order_id,eligibility,order_type
987,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
988,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
989,['F20'],simulated
990,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
991,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
992,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
993,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
994,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
995,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
996,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
997,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
998,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
999,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1000,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1001,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1002,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1003,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1004,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1005,['F20'],simulated
1006,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1007,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1008,"['F18', 'F19', 'F20']",simulated
1009,"['F19', 'F20']",simulated
1010,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1011,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1012,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1013,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1014,['F20'],simulated
1015,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1016,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1017,"['F19', 'F20']",simulated
1018,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1019,"['F17', 'F18', 'F19', 'F20']",simulated
1020,['F20'],simulated
1021,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1022,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1023,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1024,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1025,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1026,"['F19', 'F20']",simulated
1027,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1028,['F20'],simulated
1029,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1030,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1031,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1032,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1033,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1034,"['F19', 'F20']",simulated
1035,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1036,['F20'],simulated
1037,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1038,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1039,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1040,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1041,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1042,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1043,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1044,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1045,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1046,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1047,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1048,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1049,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1050,['F20'],simulated
1051,"['F17', 'F18', 'F19', 'F20']",simulated
1052,"['F17', 'F18', 'F19', 'F20']",simulated
1053,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1054,"['F17', 'F18', 'F19', 'F20']",simulated
1055,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,['F20'],simulated
1057,"['F19', 'F20']",simulated
1058,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1059,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1060,['F20'],simulated
1061,['F20'],simulated
1062,['F20'],simulated
1063,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1064,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1066,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1067,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1068,"['F19', 'F20']",simulated
1069,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1070,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1072,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1073,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1074,"['F18', 'F19', 'F20']",simulated
1075,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1076,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1077,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1078,"['F17', 'F18', 'F19', 'F20']",simulated
1079,"['F19', 'F20']",simulated
1080,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1081,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1082,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F19', 'F20']",simulated
1084,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1085,"['F17', 'F18', 'F19', 'F20']",simulated
1086,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1087,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F17', 'F18', 'F19', 'F20']",simulated
1089,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1090,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1093,"['F17', 'F18', 'F19', 'F20']",simulated
1094,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1095,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F18', 'F19', 'F20']",simulated
1097,"['F19', 'F20']",simulated
1098,"['F19', 'F20']",simulated
1099,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1101,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1102,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F17', 'F18', 'F19', 'F20']",simulated
1105,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1106,"['F19', 'F20']",simulated
1107,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,['F20'],simulated
1109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F17', 'F18', 'F19', 'F20']",simulated
1111,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1112,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1113,"['F17', 'F18', 'F19', 'F20']",simulated
1114,"['F19', 'F20']",simulated
1115,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F17', 'F18', 'F19', 'F20']",simulated
1118,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1119,['F20'],simulated
1120,['F20'],simulated
1121,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1122,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1123,"['F17', 'F18', 'F19', 'F20']",simulated
1124,['F20'],simulated
1125,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1126,"['F18', 'F19', 'F20']",simulated
1127,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1128,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1129,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1130,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1131,"['F17', 'F18', 'F19', 'F20']",simulated
1132,['F20'],simulated
1133,"['F19', 'F20']",simulated
1134,"['F19', 'F20']",simulated
1135,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1136,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,['F20'],simulated
1138,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1139,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1140,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1141,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1145,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F17', 'F18', 'F19', 'F20']",simulated
1147,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1148,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1150,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F19', 'F20']",simulated
1152,"['F17', 'F18', 'F19', 'F20']",simulated
1153,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1155,"['F19', 'F20']",simulated
1156,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1158,"['F17', 'F18', 'F19', 'F20']",simulated
1159,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1160,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1161,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1163,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1164,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1165,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1167,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F17', 'F18', 'F19', 'F20']",simulated
1169,['F20'],simulated
1170,"['F19', 'F20']",simulated
1171,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1173,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1175,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1176,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1177,"['F18', 'F19', 'F20']",simulated
1178,"['F19', 'F20']",simulated
1179,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1180,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F17', 'F18', 'F19', 'F20']",simulated
1182,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1183,['F20'],simulated
1184,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F19', 'F20']",simulated
1188,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1190,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1191,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1193,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F19', 'F20']",simulated
1196,['F20'],simulated
1197,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F17', 'F18', 'F19', 'F20']",simulated
1200,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1201,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1202,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,['F20'],simulated
1205,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,['F20'],simulated
1208,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F17', 'F18', 'F19', 'F20']",simulated
1210,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1212,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1213,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1214,['F20'],simulated
1215,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1216,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1220,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1222,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F17', 'F18', 'F19', 'F20']",simulated
1225,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1227,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,['F20'],simulated
1232,"['F17', 'F18', 'F19', 'F20']",simulated
1233,['F20'],simulated
1234,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1236,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1237,['F20'],simulated
1238,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1240,"['F19', 'F20']",simulated
1241,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,['F20'],simulated
1243,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1245,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1246,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1247,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1249,"['F19', 'F20']",simulated
1250,"['F19', 'F20']",simulated
1251,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1253,['F20'],simulated
1254,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F19', 'F20']",simulated
1256,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F19', 'F20']",simulated
1259,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1262,['F20'],simulated
1263,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1264,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1266,"['F19', 'F20']",simulated
1267,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F19', 'F20']",simulated
1270,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,['F20'],simulated
1272,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1273,"['F17', 'F18', 'F19', 'F20']",simulated
1274,"['F18', 'F19', 'F20']",simulated
1275,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F17', 'F18', 'F19', 'F20']",simulated
1278,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1279,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F18', 'F19', 'F20']",simulated
1281,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1284,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F19', 'F20']",simulated
1287,"['F19', 'F20']",simulated
1288,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1292,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1294,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1297,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1298,"['F19', 'F20']",simulated
1299,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1300,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F19', 'F20']",simulated
1305,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F19', 'F20']",simulated
1307,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,['F20'],simulated
1309,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F18', 'F19', 'F20']",simulated
1311,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,['F20'],simulated
1313,"['F19', 'F20']",simulated
1314,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,['F20'],simulated
1316,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1317,"['F19', 'F20']",simulated
1318,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1319,['F20'],simulated
1320,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
