order_id,eligibility,order_type
2247,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2248,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2249,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2250,"['F18', 'F19', 'F20']",simulated
2251,"['F18', 'F19', 'F20']",simulated
2252,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2253,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2254,"['F18', 'F19', 'F20']",simulated
2255,"['F17', 'F18', 'F19', 'F20']",simulated
2256,"['F18', 'F19', 'F20']",simulated
2257,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2258,"['F17', 'F18', 'F19', 'F20']",simulated
2259,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2260,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2261,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2262,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2263,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2264,"['F17', 'F18', 'F19', 'F20']",simulated
2265,"['F18', 'F19', 'F20']",simulated
2266,"['F17', 'F18', 'F19', 'F20']",simulated
2267,"['F18', 'F19', 'F20']",simulated
2268,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2269,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2270,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2271,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2272,"['F18', 'F19', 'F20']",simulated
2273,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2275,"['F17', 'F18', 'F19', 'F20']",simulated
2276,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2277,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2278,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2279,"['F17', 'F18', 'F19', 'F20']",simulated
2280,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2281,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2282,"['F18', 'F19', 'F20']",simulated
2283,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2284,"['F18', 'F19', 'F20']",simulated
2285,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2286,"['F17', 'F18', 'F19', 'F20']",simulated
2287,"['F18', 'F19', 'F20']",simulated
2288,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2289,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2290,"['F17', 'F18', 'F19', 'F20']",simulated
2291,"['F17', 'F18', 'F19', 'F20']",simulated
2292,"['F18', 'F19', 'F20']",simulated
2293,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2294,"['F17', 'F18', 'F19', 'F20']",simulated
2295,"['F17', 'F18', 'F19', 'F20']",simulated
2296,"['F17', 'F18', 'F19', 'F20']",simulated
2297,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2298,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2299,"['F18', 'F19', 'F20']",simulated
2300,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2301,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2302,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2303,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2304,"['F18', 'F19', 'F20']",simulated
2305,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2306,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2307,"['F17', 'F18', 'F19', 'F20']",simulated
2308,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2309,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2310,"['F17', 'F18', 'F19', 'F20']",simulated
2311,"['F17', 'F18', 'F19', 'F20']",simulated
2312,"['F18', 'F19', 'F20']",simulated
2313,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2314,"['F18', 'F19', 'F20']",simulated
2315,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2316,"['F18', 'F19', 'F20']",simulated
2317,"['F17', 'F18', 'F19', 'F20']",simulated
2318,"['F17', 'F18', 'F19', 'F20']",simulated
2319,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2320,"['F17', 'F18', 'F19', 'F20']",simulated
2321,"['F17', 'F18', 'F19', 'F20']",simulated
2322,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2323,"['F17', 'F18', 'F19', 'F20']",simulated
2324,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2325,"['F17', 'F18', 'F19', 'F20']",simulated
2326,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2327,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2328,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2329,"['F18', 'F19', 'F20']",simulated
2330,"['F18', 'F19', 'F20']",simulated
2331,"['F18', 'F19', 'F20']",simulated
2332,"['F18', 'F19', 'F20']",simulated
2333,"['F17', 'F18', 'F19', 'F20']",simulated
2334,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2335,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2336,"['F17', 'F18', 'F19', 'F20']",simulated
2337,"['F18', 'F19', 'F20']",simulated
2338,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2339,"['F17', 'F18', 'F19', 'F20']",simulated
2340,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2341,"['F17', 'F18', 'F19', 'F20']",simulated
2342,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2343,"['F18', 'F19', 'F20']",simulated
2344,"['F18', 'F19', 'F20']",simulated
2345,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2346,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2347,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2348,"['F17', 'F18', 'F19', 'F20']",simulated
2349,"['F17', 'F18', 'F19', 'F20']",simulated
2350,"['F18', 'F19', 'F20']",simulated
2351,"['F18', 'F19', 'F20']",simulated
2352,"['F18', 'F19', 'F20']",simulated
2353,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2354,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2355,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2356,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2357,"['F17', 'F18', 'F19', 'F20']",simulated
2358,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2359,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2360,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2361,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2362,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2363,"['F17', 'F18', 'F19', 'F20']",simulated
2364,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2365,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2366,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2367,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2368,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2369,"['F17', 'F18', 'F19', 'F20']",simulated
2370,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2371,"['F18', 'F19', 'F20']",simulated
2372,"['F18', 'F19', 'F20']",simulated
2373,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2374,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2375,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2376,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2377,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2378,"['F18', 'F19', 'F20']",simulated
2379,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2380,"['F17', 'F18', 'F19', 'F20']",simulated
2381,"['F17', 'F18', 'F19', 'F20']",simulated
2382,"['F17', 'F18', 'F19', 'F20']",simulated
2383,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2384,"['F17', 'F18', 'F19', 'F20']",simulated
2385,"['F18', 'F19', 'F20']",simulated
2386,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2387,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2388,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2389,"['F17', 'F18', 'F19', 'F20']",simulated
2390,"['F17', 'F18', 'F19', 'F20']",simulated
2391,"['F17', 'F18', 'F19', 'F20']",simulated
2392,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2393,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2394,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2395,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2396,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2397,"['F17', 'F18', 'F19', 'F20']",simulated
2398,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2399,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2400,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2401,"['F17', 'F18', 'F19', 'F20']",simulated
2402,"['F18', 'F19', 'F20']",simulated
2403,"['F18', 'F19', 'F20']",simulated
2404,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2405,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2406,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2407,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2408,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2409,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2410,"['F17', 'F18', 'F19', 'F20']",simulated
2411,"['F17', 'F18', 'F19', 'F20']",simulated
2412,"['F17', 'F18', 'F19', 'F20']",simulated
2413,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2414,"['F18', 'F19', 'F20']",simulated
2415,"['F18', 'F19', 'F20']",simulated
2416,"['F18', 'F19', 'F20']",simulated
2417,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2418,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2419,"['F17', 'F18', 'F19', 'F20']",simulated
2420,"['F17', 'F18', 'F19', 'F20']",simulated
2421,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2422,"['F18', 'F19', 'F20']",simulated
2423,"['F18', 'F19', 'F20']",simulated
2424,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2425,"['F17', 'F18', 'F19', 'F20']",simulated
2426,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2427,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2428,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2429,"['F17', 'F18', 'F19', 'F20']",simulated
2430,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2431,"['F18', 'F19', 'F20']",simulated
2432,"['F18', 'F19', 'F20']",simulated
2433,"['F17', 'F18', 'F19', 'F20']",simulated
2434,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2435,"['F18', 'F19', 'F20']",simulated
2436,"['F17', 'F18', 'F19', 'F20']",simulated
2437,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2438,"['F18', 'F19', 'F20']",simulated
2439,"['F17', 'F18', 'F19', 'F20']",simulated
2440,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2441,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2442,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2443,"['F17', 'F18', 'F19', 'F20']",simulated
2444,"['F17', 'F18', 'F19', 'F20']",simulated
2445,"['F18', 'F19', 'F20']",simulated
2446,"['F18', 'F19', 'F20']",simulated
2447,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2448,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2449,"['F18', 'F19', 'F20']",simulated
2450,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2451,"['F18', 'F19', 'F20']",simulated
2452,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2453,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2454,"['F18', 'F19', 'F20']",simulated
2455,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2456,"['F18', 'F19', 'F20']",simulated
2457,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2458,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2459,"['F17', 'F18', 'F19', 'F20']",simulated
2460,"['F18', 'F19', 'F20']",simulated
2461,"['F18', 'F19', 'F20']",simulated
2462,"['F17', 'F18', 'F19', 'F20']",simulated
2463,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2464,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2465,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2466,"['F18', 'F19', 'F20']",simulated
2467,"['F18', 'F19', 'F20']",simulated
2468,"['F17', 'F18', 'F19', 'F20']",simulated
2469,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2470,"['F18', 'F19', 'F20']",simulated
2471,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2472,"['F17', 'F18', 'F19', 'F20']",simulated
2473,"['F17', 'F18', 'F19', 'F20']",simulated
2474,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2475,"['F17', 'F18', 'F19', 'F20']",simulated
2476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2477,"['F17', 'F18', 'F19', 'F20']",simulated
2478,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2479,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2480,"['F17', 'F18', 'F19', 'F20']",simulated
2481,"['F17', 'F18', 'F19', 'F20']",simulated
2482,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2483,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2484,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2485,"['F18', 'F19', 'F20']",simulated
2486,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2487,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2488,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2489,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2490,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2491,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2492,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2493,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2494,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2495,"['F18', 'F19', 'F20']",simulated
2496,"['F17', 'F18', 'F19', 'F20']",simulated
2497,"['F17', 'F18', 'F19', 'F20']",simulated
2498,"['F18', 'F19', 'F20']",simulated
2499,"['F18', 'F19', 'F20']",simulated
2500,"['F18', 'F19', 'F20']",simulated
2501,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2502,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2503,"['F18', 'F19', 'F20']",simulated
2504,"['F18', 'F19', 'F20']",simulated
2505,"['F18', 'F19', 'F20']",simulated
2506,"['F17', 'F18', 'F19', 'F20']",simulated
2507,"['F17', 'F18', 'F19', 'F20']",simulated
2508,"['F18', 'F19', 'F20']",simulated
2509,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2510,"['F17', 'F18', 'F19', 'F20']",simulated
2511,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2512,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2513,"['F18', 'F19', 'F20']",simulated
2514,"['F18', 'F19', 'F20']",simulated
2515,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2516,"['F17', 'F18', 'F19', 'F20']",simulated
2517,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2518,"['F18', 'F19', 'F20']",simulated
2519,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2520,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2521,"['F17', 'F18', 'F19', 'F20']",simulated
2522,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2523,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2524,"['F18', 'F19', 'F20']",simulated
2525,"['F17', 'F18', 'F19', 'F20']",simulated
2526,"['F17', 'F18', 'F19', 'F20']",simulated
2527,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2528,"['F17', 'F18', 'F19', 'F20']",simulated
2529,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2530,"['F18', 'F19', 'F20']",simulated
2531,"['F17', 'F18', 'F19', 'F20']",simulated
2532,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2533,"['F17', 'F18', 'F19', 'F20']",simulated
2534,"['F17', 'F18', 'F19', 'F20']",simulated
2535,"['F18', 'F19', 'F20']",simulated
2536,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2537,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2538,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2539,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2540,"['F17', 'F18', 'F19', 'F20']",simulated
2541,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2542,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2543,"['F17', 'F18', 'F19', 'F20']",simulated
2544,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2545,"['F17', 'F18', 'F19', 'F20']",simulated
2546,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2547,"['F18', 'F19', 'F20']",simulated
2548,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2549,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2550,"['F17', 'F18', 'F19', 'F20']",simulated
2551,"['F18', 'F19', 'F20']",simulated
2552,"['F18', 'F19', 'F20']",simulated
2553,"['F17', 'F18', 'F19', 'F20']",simulated
2554,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2555,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2556,"['F18', 'F19', 'F20']",simulated
2557,"['F18', 'F19', 'F20']",simulated
2558,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2559,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2560,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2561,"['F17', 'F18', 'F19', 'F20']",simulated
2562,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2563,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2564,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2565,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2566,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2567,"['F17', 'F18', 'F19', 'F20']",simulated
2568,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2569,"['F18', 'F19', 'F20']",simulated
2570,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2571,"['F17', 'F18', 'F19', 'F20']",simulated
2572,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2573,"['F17', 'F18', 'F19', 'F20']",simulated
2574,"['F18', 'F19', 'F20']",simulated
2575,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2576,"['F17', 'F18', 'F19', 'F20']",simulated
2577,"['F18', 'F19', 'F20']",simulated
2578,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
