order_id,eligibility,order_type
1080,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1081,"['F18', 'F19', 'F20']",real
1082,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1083,"['F18', 'F19', 'F20']",real
1084,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1085,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1086,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1087,"['F17', 'F18', 'F19', 'F20']",real
1088,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1089,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1090,"['F18', 'F19', 'F20']",real
1091,"['F18', 'F19', 'F20']",real
1092,"['F18', 'F19', 'F20']",real
1093,"['F17', 'F18', 'F19', 'F20']",real
1094,"['F17', 'F18', 'F19', 'F20']",real
1095,"['F18', 'F19', 'F20']",real
1096,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1097,"['F18', 'F19', 'F20']",real
1098,"['F17', 'F18', 'F19', 'F20']",real
1099,"['F18', 'F19', 'F20']",real
1100,"['F17', 'F18', 'F19', 'F20']",real
1101,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1102,"['F18', 'F19', 'F20']",real
1103,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1104,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1105,"['F18', 'F19', 'F20']",real
1106,"['F18', 'F19', 'F20']",real
1107,"['F17', 'F18', 'F19', 'F20']",real
1108,"['F18', 'F19', 'F20']",real
1109,"['F18', 'F19', 'F20']",real
1110,"['F18', 'F19', 'F20']",real
1111,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1112,"['F18', 'F19', 'F20']",real
1113,"['F18', 'F19', 'F20']",real
1114,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1115,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1116,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1117,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1118,"['F17', 'F18', 'F19', 'F20']",real
1119,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1120,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1121,"['F17', 'F18', 'F19', 'F20']",real
1122,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1123,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1124,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1125,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1126,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1127,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1128,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1129,"['F18', 'F19', 'F20']",real
1130,"['F17', 'F18', 'F19', 'F20']",real
1131,"['F17', 'F18', 'F19', 'F20']",real
1132,"['F18', 'F19', 'F20']",real
1133,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1134,"['F17', 'F18', 'F19', 'F20']",real
1135,"['F17', 'F18', 'F19', 'F20']",real
1136,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1137,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1138,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1139,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1140,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1141,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1142,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1143,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1144,"['F18', 'F19', 'F20']",real
1145,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1146,"['F18', 'F19', 'F20']",real
1147,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1148,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1149,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1150,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1151,"['F18', 'F19', 'F20']",real
1152,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1153,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1154,"['F17', 'F18', 'F19', 'F20']",real
1155,"['F17', 'F18', 'F19', 'F20']",real
1156,"['F17', 'F18', 'F19', 'F20']",real
1157,"['F18', 'F19', 'F20']",real
1158,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1159,"['F18', 'F19', 'F20']",real
1160,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1161,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1162,"['F17', 'F18', 'F19', 'F20']",real
1163,"['F17', 'F18', 'F19', 'F20']",real
1164,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1165,"['F18', 'F19', 'F20']",real
1166,"['F17', 'F18', 'F19', 'F20']",real
1167,"['F17', 'F18', 'F19', 'F20']",real
1168,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1169,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1170,"['F18', 'F19', 'F20']",real
1171,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1172,"['F18', 'F19', 'F20']",real
1173,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1174,"['F17', 'F18', 'F19', 'F20']",real
1175,"['F18', 'F19', 'F20']",real
1176,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1177,"['F18', 'F19', 'F20']",real
1178,"['F17', 'F18', 'F19', 'F20']",real
1179,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1180,"['F18', 'F19', 'F20']",real
1181,"['F17', 'F18', 'F19', 'F20']",real
1182,"['F18', 'F19', 'F20']",real
1183,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1184,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1185,"['F18', 'F19', 'F20']",real
1186,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1187,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1188,"['F18', 'F19', 'F20']",real
1189,"['F18', 'F19', 'F20']",real
1190,"['F17', 'F18', 'F19', 'F20']",real
1191,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1192,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1193,"['F18', 'F19', 'F20']",real
1194,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1195,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1196,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1197,"['F18', 'F19', 'F20']",real
1198,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1199,"['F17', 'F18', 'F19', 'F20']",real
1200,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1201,"['F17', 'F18', 'F19', 'F20']",real
1202,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1203,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1204,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1205,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1206,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1207,"['F18', 'F19', 'F20']",real
1208,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1209,"['F17', 'F18', 'F19', 'F20']",real
1210,"['F17', 'F18', 'F19', 'F20']",real
1211,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1212,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1213,"['F17', 'F18', 'F19', 'F20']",real
1214,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1215,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1216,"['F17', 'F18', 'F19', 'F20']",real
1217,"['F18', 'F19', 'F20']",real
1218,"['F18', 'F19', 'F20']",real
1219,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1220,"['F17', 'F18', 'F19', 'F20']",real
1221,"['F17', 'F18', 'F19', 'F20']",real
1222,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1223,"['F17', 'F18', 'F19', 'F20']",real
1224,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1225,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1226,"['F18', 'F19', 'F20']",real
1227,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1228,"['F17', 'F18', 'F19', 'F20']",real
1229,"['F18', 'F19', 'F20']",real
1230,"['F18', 'F19', 'F20']",real
1231,"['F17', 'F18', 'F19', 'F20']",real
1232,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1233,"['F17', 'F18', 'F19', 'F20']",real
1234,"['F17', 'F18', 'F19', 'F20']",real
1235,"['F18', 'F19', 'F20']",real
1236,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1237,"['F18', 'F19', 'F20']",real
1238,"['F18', 'F19', 'F20']",real
1239,"['F17', 'F18', 'F19', 'F20']",real
1240,"['F17', 'F18', 'F19', 'F20']",real
1241,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1242,"['F17', 'F18', 'F19', 'F20']",real
1243,"['F17', 'F18', 'F19', 'F20']",real
1244,"['F18', 'F19', 'F20']",real
1245,"['F17', 'F18', 'F19', 'F20']",real
1246,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1247,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1248,"['F18', 'F19', 'F20']",real
1249,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1250,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1251,"['F18', 'F19', 'F20']",real
1252,"['F17', 'F18', 'F19', 'F20']",real
1253,"['F17', 'F18', 'F19', 'F20']",real
1254,"['F18', 'F19', 'F20']",real
1255,"['F18', 'F19', 'F20']",real
1256,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1257,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1258,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1259,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1260,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1261,"['F17', 'F18', 'F19', 'F20']",real
1262,"['F18', 'F19', 'F20']",real
1263,"['F18', 'F19', 'F20']",real
1264,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1265,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1266,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1267,"['F17', 'F18', 'F19', 'F20']",real
1268,"['F18', 'F19', 'F20']",real
1269,"['F18', 'F19', 'F20']",real
1270,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1271,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1272,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1273,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1274,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1275,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1276,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1277,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1278,"['F17', 'F18', 'F19', 'F20']",real
1279,"['F17', 'F18', 'F19', 'F20']",real
1280,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1281,"['F17', 'F18', 'F19', 'F20']",real
1282,"['F18', 'F19', 'F20']",real
1283,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1284,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1285,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1286,"['F17', 'F18', 'F19', 'F20']",real
1287,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1288,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1289,"['F17', 'F18', 'F19', 'F20']",real
1290,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1291,"['F17', 'F18', 'F19', 'F20']",real
1292,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1293,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1294,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1295,"['F17', 'F18', 'F19', 'F20']",real
1296,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1297,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1298,"['F18', 'F19', 'F20']",real
1299,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1300,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1301,"['F17', 'F18', 'F19', 'F20']",real
1302,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1303,"['F18', 'F19', 'F20']",real
1304,"['F18', 'F19', 'F20']",real
1305,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1306,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1307,"['F18', 'F19', 'F20']",real
1308,"['F18', 'F19', 'F20']",real
1309,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1310,"['F18', 'F19', 'F20']",real
1311,"['F18', 'F19', 'F20']",real
1312,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1313,"['F17', 'F18', 'F19', 'F20']",real
1314,"['F18', 'F19', 'F20']",real
1315,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1316,"['F17', 'F18', 'F19', 'F20']",real
1317,"['F18', 'F19', 'F20']",real
1318,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1319,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1320,"['F18', 'F19', 'F20']",real
1321,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1322,"['F17', 'F18', 'F19', 'F20']",real
1323,"['F18', 'F19', 'F20']",real
1324,"['F17', 'F18', 'F19', 'F20']",real
1325,"['F17', 'F18', 'F19', 'F20']",real
1326,"['F17', 'F18', 'F19', 'F20']",real
1327,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1328,"['F18', 'F19', 'F20']",real
1329,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1330,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1331,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1332,"['F17', 'F18', 'F19', 'F20']",real
1333,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1334,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1335,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1336,"['F17', 'F18', 'F19', 'F20']",real
1337,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1338,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1339,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1340,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1341,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1342,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1343,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1344,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1345,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1346,"['F17', 'F18', 'F19', 'F20']",real
1347,"['F18', 'F19', 'F20']",real
1348,"['F17', 'F18', 'F19', 'F20']",real
1349,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1350,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1351,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1352,"['F18', 'F19', 'F20']",real
1353,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1354,"['F17', 'F18', 'F19', 'F20']",real
1355,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1356,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1357,"['F18', 'F19', 'F20']",real
1358,"['F17', 'F18', 'F19', 'F20']",real
1359,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1360,"['F17', 'F18', 'F19', 'F20']",real
1361,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1362,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1363,"['F17', 'F18', 'F19', 'F20']",real
1364,"['F18', 'F19', 'F20']",real
1365,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1366,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1367,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1368,"['F17', 'F18', 'F19', 'F20']",real
1369,"['F18', 'F19', 'F20']",real
1370,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1371,"['F18', 'F19', 'F20']",real
1372,"['F17', 'F18', 'F19', 'F20']",real
1373,"['F18', 'F19', 'F20']",real
1374,"['F18', 'F19', 'F20']",real
1375,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1376,"['F17', 'F18', 'F19', 'F20']",real
1377,"['F18', 'F19', 'F20']",real
1378,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1379,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1380,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1381,"['F18', 'F19', 'F20']",real
1382,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1383,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1384,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1385,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1386,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1387,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1388,"['F18', 'F19', 'F20']",real
1389,"['F17', 'F18', 'F19', 'F20']",real
1390,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1391,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1392,"['F17', 'F18', 'F19', 'F20']",real
1393,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1394,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1395,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1396,"['F17', 'F18', 'F19', 'F20']",real
1397,"['F17', 'F18', 'F19', 'F20']",real
1398,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1400,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1401,"['F17', 'F18', 'F19', 'F20']",real
1402,"['F18', 'F19', 'F20']",real
1403,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1404,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1405,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1406,"['F17', 'F18', 'F19', 'F20']",real
1407,"['F17', 'F18', 'F19', 'F20']",real
1408,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1409,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1410,"['F18', 'F19', 'F20']",real
1411,"['F17', 'F18', 'F19', 'F20']",real
1412,"['F17', 'F18', 'F19', 'F20']",real
1413,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1414,"['F18', 'F19', 'F20']",real
1415,"['F17', 'F18', 'F19', 'F20']",real
1416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1417,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1418,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1419,"['F17', 'F18', 'F19', 'F20']",real
1420,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1421,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1422,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1423,"['F17', 'F18', 'F19', 'F20']",simulated
1424,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F17', 'F18', 'F19', 'F20']",simulated
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1429,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1430,"['F17', 'F18', 'F19', 'F20']",simulated
1431,"['F17', 'F18', 'F19', 'F20']",simulated
1432,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F17', 'F18', 'F19', 'F20']",simulated
1435,"['F18', 'F19', 'F20']",simulated
1436,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1438,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1439,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F17', 'F18', 'F19', 'F20']",simulated
1441,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1443,"['F18', 'F19', 'F20']",simulated
1444,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F18', 'F19', 'F20']",simulated
1446,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F18', 'F19', 'F20']",simulated
1449,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
