order_id,eligibility,order_type
1063,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1064,"['F18', 'F19', 'F20']",simulated
1065,"['F18', 'F19', 'F20']",simulated
1066,"['F18', 'F19', 'F20']",simulated
1067,"['F17', 'F18', 'F19', 'F20']",simulated
1068,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1070,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F17', 'F18', 'F19', 'F20']",simulated
1072,"['F17', 'F18', 'F19', 'F20']",simulated
1073,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1074,"['F17', 'F18', 'F19', 'F20']",simulated
1075,"['F17', 'F18', 'F19', 'F20']",simulated
1076,"['F18', 'F19', 'F20']",simulated
1077,"['F17', 'F18', 'F19', 'F20']",simulated
1078,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1079,"['F17', 'F18', 'F19', 'F20']",simulated
1080,"['F17', 'F18', 'F19', 'F20']",simulated
1081,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1082,"['F18', 'F19', 'F20']",simulated
1083,"['F18', 'F19', 'F20']",simulated
1084,"['F18', 'F19', 'F20']",simulated
1085,"['F18', 'F19', 'F20']",simulated
1086,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1087,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F18', 'F19', 'F20']",simulated
1089,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1090,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F18', 'F19', 'F20']",simulated
1093,"['F18', 'F19', 'F20']",simulated
1094,"['F17', 'F18', 'F19', 'F20']",simulated
1095,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F17', 'F18', 'F19', 'F20']",simulated
1097,"['F18', 'F19', 'F20']",simulated
1098,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1099,"['F18', 'F19', 'F20']",simulated
1100,"['F17', 'F18', 'F19', 'F20']",simulated
1101,"['F17', 'F18', 'F19', 'F20']",simulated
1102,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1105,"['F18', 'F19', 'F20']",simulated
1106,"['F17', 'F18', 'F19', 'F20']",simulated
1107,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1111,"['F17', 'F18', 'F19', 'F20']",simulated
1112,"['F17', 'F18', 'F19', 'F20']",simulated
1113,"['F17', 'F18', 'F19', 'F20']",simulated
1114,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1118,"['F18', 'F19', 'F20']",simulated
1119,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1120,"['F17', 'F18', 'F19', 'F20']",simulated
1121,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1122,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1123,"['F18', 'F19', 'F20']",simulated
1124,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1125,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1126,"['F17', 'F18', 'F19', 'F20']",simulated
1127,"['F17', 'F18', 'F19', 'F20']",simulated
1128,"['F17', 'F18', 'F19', 'F20']",simulated
1129,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1130,"['F17', 'F18', 'F19', 'F20']",simulated
1131,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1132,"['F17', 'F18', 'F19', 'F20']",simulated
1133,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1134,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1135,"['F17', 'F18', 'F19', 'F20']",simulated
1136,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,"['F17', 'F18', 'F19', 'F20']",simulated
1138,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1139,"['F17', 'F18', 'F19', 'F20']",simulated
1140,"['F18', 'F19', 'F20']",simulated
1141,"['F18', 'F19', 'F20']",simulated
1142,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1145,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1147,"['F18', 'F19', 'F20']",simulated
1148,"['F17', 'F18', 'F19', 'F20']",simulated
1149,"['F17', 'F18', 'F19', 'F20']",simulated
1150,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1152,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1153,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F17', 'F18', 'F19', 'F20']",simulated
1155,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F18', 'F19', 'F20']",simulated
1158,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1159,"['F17', 'F18', 'F19', 'F20']",simulated
1160,"['F17', 'F18', 'F19', 'F20']",simulated
1161,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F18', 'F19', 'F20']",simulated
1163,"['F17', 'F18', 'F19', 'F20']",simulated
1164,"['F17', 'F18', 'F19', 'F20']",simulated
1165,"['F17', 'F18', 'F19', 'F20']",simulated
1166,"['F18', 'F19', 'F20']",simulated
1167,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1170,"['F17', 'F18', 'F19', 'F20']",simulated
1171,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F18', 'F19', 'F20']",simulated
1173,"['F17', 'F18', 'F19', 'F20']",simulated
1174,"['F17', 'F18', 'F19', 'F20']",simulated
1175,"['F17', 'F18', 'F19', 'F20']",simulated
1176,"['F18', 'F19', 'F20']",simulated
1177,"['F18', 'F19', 'F20']",simulated
1178,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1179,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1180,"['F17', 'F18', 'F19', 'F20']",simulated
1181,"['F18', 'F19', 'F20']",simulated
1182,"['F17', 'F18', 'F19', 'F20']",simulated
1183,"['F17', 'F18', 'F19', 'F20']",simulated
1184,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F17', 'F18', 'F19', 'F20']",simulated
1187,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,"['F17', 'F18', 'F19', 'F20']",simulated
1190,"['F18', 'F19', 'F20']",simulated
1191,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F18', 'F19', 'F20']",simulated
1193,"['F18', 'F19', 'F20']",simulated
1194,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1196,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1197,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F17', 'F18', 'F19', 'F20']",simulated
1200,"['F18', 'F19', 'F20']",simulated
1201,"['F17', 'F18', 'F19', 'F20']",simulated
1202,"['F18', 'F19', 'F20']",simulated
1203,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F18', 'F19', 'F20']",simulated
1205,"['F18', 'F19', 'F20']",simulated
1206,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1208,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F17', 'F18', 'F19', 'F20']",simulated
1210,"['F17', 'F18', 'F19', 'F20']",simulated
1211,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1212,"['F18', 'F19', 'F20']",simulated
1213,"['F17', 'F18', 'F19', 'F20']",simulated
1214,"['F18', 'F19', 'F20']",simulated
1215,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1216,"['F17', 'F18', 'F19', 'F20']",simulated
1217,"['F17', 'F18', 'F19', 'F20']",simulated
1218,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1220,"['F18', 'F19', 'F20']",simulated
1221,"['F18', 'F19', 'F20']",simulated
1222,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,"['F18', 'F19', 'F20']",simulated
1227,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1232,"['F18', 'F19', 'F20']",simulated
1233,"['F18', 'F19', 'F20']",simulated
1234,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,"['F18', 'F19', 'F20']",simulated
1236,"['F17', 'F18', 'F19', 'F20']",simulated
1237,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F17', 'F18', 'F19', 'F20']",simulated
1240,"['F18', 'F19', 'F20']",simulated
1241,"['F18', 'F19', 'F20']",simulated
1242,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F17', 'F18', 'F19', 'F20']",simulated
1245,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1246,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1247,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F18', 'F19', 'F20']",simulated
1249,"['F18', 'F19', 'F20']",simulated
1250,"['F18', 'F19', 'F20']",simulated
1251,"['F18', 'F19', 'F20']",simulated
1252,"['F18', 'F19', 'F20']",simulated
1253,"['F18', 'F19', 'F20']",simulated
1254,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1256,"['F18', 'F19', 'F20']",simulated
1257,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F18', 'F19', 'F20']",simulated
1259,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F18', 'F19', 'F20']",simulated
1261,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1262,"['F18', 'F19', 'F20']",simulated
1263,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1264,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F18', 'F19', 'F20']",simulated
1266,"['F17', 'F18', 'F19', 'F20']",simulated
1267,"['F18', 'F19', 'F20']",simulated
1268,"['F18', 'F19', 'F20']",simulated
1269,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1270,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F17', 'F18', 'F19', 'F20']",simulated
1272,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1273,"['F18', 'F19', 'F20']",simulated
1274,"['F17', 'F18', 'F19', 'F20']",simulated
1275,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F17', 'F18', 'F19', 'F20']",simulated
1277,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1279,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F18', 'F19', 'F20']",simulated
1281,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,"['F17', 'F18', 'F19', 'F20']",simulated
1284,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F17', 'F18', 'F19', 'F20']",simulated
1287,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1288,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1292,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1294,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F18', 'F19', 'F20']",simulated
1297,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1298,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1299,"['F18', 'F19', 'F20']",simulated
1300,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F18', 'F19', 'F20']",simulated
1303,"['F18', 'F19', 'F20']",simulated
1304,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1305,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F18', 'F19', 'F20']",simulated
1307,"['F18', 'F19', 'F20']",simulated
1308,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1309,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F17', 'F18', 'F19', 'F20']",simulated
1311,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1313,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1314,"['F17', 'F18', 'F19', 'F20']",simulated
1315,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F18', 'F19', 'F20']",simulated
1317,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1318,"['F18', 'F19', 'F20']",simulated
1319,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1320,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1321,"['F18', 'F19', 'F20']",simulated
1322,"['F18', 'F19', 'F20']",simulated
1323,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,"['F17', 'F18', 'F19', 'F20']",simulated
1325,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1326,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1327,"['F17', 'F18', 'F19', 'F20']",simulated
1328,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F17', 'F18', 'F19', 'F20']",simulated
1331,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1332,"['F18', 'F19', 'F20']",simulated
1333,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1338,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,"['F17', 'F18', 'F19', 'F20']",simulated
1340,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1342,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1343,"['F18', 'F19', 'F20']",simulated
1344,"['F17', 'F18', 'F19', 'F20']",simulated
1345,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F18', 'F19', 'F20']",simulated
1347,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1349,"['F18', 'F19', 'F20']",simulated
1350,"['F17', 'F18', 'F19', 'F20']",simulated
1351,"['F18', 'F19', 'F20']",simulated
1352,"['F17', 'F18', 'F19', 'F20']",simulated
1353,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F17', 'F18', 'F19', 'F20']",simulated
1356,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1357,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F17', 'F18', 'F19', 'F20']",simulated
1359,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1360,"['F17', 'F18', 'F19', 'F20']",simulated
1361,"['F17', 'F18', 'F19', 'F20']",simulated
1362,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F18', 'F19', 'F20']",simulated
1367,"['F18', 'F19', 'F20']",simulated
1368,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1371,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1372,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1373,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1377,"['F18', 'F19', 'F20']",simulated
1378,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1383,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F18', 'F19', 'F20']",simulated
1385,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1386,"['F17', 'F18', 'F19', 'F20']",simulated
1387,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1388,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
