order_id,eligibility,order_type
1050,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1051,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1052,"['F17', 'F18', 'F19', 'F20']",simulated
1053,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1054,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1055,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,"['F18', 'F19', 'F20']",simulated
1057,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1058,"['F17', 'F18', 'F19', 'F20']",simulated
1059,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1060,"['F17', 'F18', 'F19', 'F20']",simulated
1061,"['F17', 'F18', 'F19', 'F20']",simulated
1062,"['F17', 'F18', 'F19', 'F20']",simulated
1063,"['F18', 'F19', 'F20']",simulated
1064,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1066,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1067,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1068,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F18', 'F19', 'F20']",simulated
1070,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F18', 'F19', 'F20']",simulated
1072,"['F17', 'F18', 'F19', 'F20']",simulated
1073,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1074,"['F18', 'F19', 'F20']",simulated
1075,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1076,"['F17', 'F18', 'F19', 'F20']",simulated
1077,"['F18', 'F19', 'F20']",simulated
1078,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1079,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1080,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1081,"['F18', 'F19', 'F20']",simulated
1082,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F18', 'F19', 'F20']",simulated
1084,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1085,"['F18', 'F19', 'F20']",simulated
1086,"['F17', 'F18', 'F19', 'F20']",simulated
1087,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1089,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1090,"['F17', 'F18', 'F19', 'F20']",simulated
1091,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1093,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1094,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1095,"['F18', 'F19', 'F20']",simulated
1096,"['F18', 'F19', 'F20']",simulated
1097,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1098,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1099,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1101,"['F18', 'F19', 'F20']",simulated
1102,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F18', 'F19', 'F20']",simulated
1105,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1106,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1107,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1109,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F18', 'F19', 'F20']",simulated
1111,"['F18', 'F19', 'F20']",simulated
1112,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1113,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1114,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F18', 'F19', 'F20']",simulated
1116,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F17', 'F18', 'F19', 'F20']",simulated
1118,"['F18', 'F19', 'F20']",simulated
1119,"['F17', 'F18', 'F19', 'F20']",simulated
1120,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1121,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1122,"['F18', 'F19', 'F20']",simulated
1123,"['F18', 'F19', 'F20']",simulated
1124,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1125,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1126,"['F18', 'F19', 'F20']",simulated
1127,"['F17', 'F18', 'F19', 'F20']",simulated
1128,"['F17', 'F18', 'F19', 'F20']",simulated
1129,"['F17', 'F18', 'F19', 'F20']",simulated
1130,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1131,"['F17', 'F18', 'F19', 'F20']",simulated
1132,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1133,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1134,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1135,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1136,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,"['F18', 'F19', 'F20']",simulated
1138,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1139,"['F17', 'F18', 'F19', 'F20']",simulated
1140,"['F17', 'F18', 'F19', 'F20']",simulated
1141,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F18', 'F19', 'F20']",simulated
1145,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1147,"['F18', 'F19', 'F20']",simulated
1148,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F17', 'F18', 'F19', 'F20']",simulated
1150,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1152,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1153,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F18', 'F19', 'F20']",simulated
1155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F17', 'F18', 'F19', 'F20']",simulated
1158,"['F18', 'F19', 'F20']",simulated
1159,"['F18', 'F19', 'F20']",simulated
1160,"['F18', 'F19', 'F20']",simulated
1161,"['F18', 'F19', 'F20']",simulated
1162,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1163,"['F18', 'F19', 'F20']",simulated
1164,"['F18', 'F19', 'F20']",simulated
1165,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F18', 'F19', 'F20']",simulated
1167,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F18', 'F19', 'F20']",simulated
1170,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1171,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F18', 'F19', 'F20']",simulated
1173,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F18', 'F19', 'F20']",simulated
1175,"['F17', 'F18', 'F19', 'F20']",simulated
1176,"['F17', 'F18', 'F19', 'F20']",simulated
1177,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F17', 'F18', 'F19', 'F20']",simulated
1179,"['F18', 'F19', 'F20']",simulated
1180,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F18', 'F19', 'F20']",simulated
1183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,"['F17', 'F18', 'F19', 'F20']",simulated
1190,"['F18', 'F19', 'F20']",simulated
1191,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F18', 'F19', 'F20']",simulated
1193,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1196,"['F17', 'F18', 'F19', 'F20']",simulated
1197,"['F18', 'F19', 'F20']",simulated
1198,"['F17', 'F18', 'F19', 'F20']",simulated
1199,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1200,"['F17', 'F18', 'F19', 'F20']",simulated
1201,"['F17', 'F18', 'F19', 'F20']",simulated
1202,"['F17', 'F18', 'F19', 'F20']",simulated
1203,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1205,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1208,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1210,"['F18', 'F19', 'F20']",simulated
1211,"['F18', 'F19', 'F20']",simulated
1212,"['F18', 'F19', 'F20']",simulated
1213,"['F18', 'F19', 'F20']",simulated
1214,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1215,"['F17', 'F18', 'F19', 'F20']",simulated
1216,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F17', 'F18', 'F19', 'F20']",simulated
1219,"['F18', 'F19', 'F20']",simulated
1220,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1222,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F18', 'F19', 'F20']",simulated
1224,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,"['F17', 'F18', 'F19', 'F20']",simulated
1227,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F17', 'F18', 'F19', 'F20']",simulated
1231,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1232,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1233,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1234,"['F17', 'F18', 'F19', 'F20']",simulated
1235,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1236,"['F18', 'F19', 'F20']",simulated
1237,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F17', 'F18', 'F19', 'F20']",simulated
1239,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1240,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1241,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F17', 'F18', 'F19', 'F20']",simulated
1245,"['F18', 'F19', 'F20']",simulated
1246,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1247,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1249,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1250,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1251,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F18', 'F19', 'F20']",simulated
1253,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1254,"['F18', 'F19', 'F20']",simulated
1255,"['F17', 'F18', 'F19', 'F20']",simulated
1256,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1259,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F17', 'F18', 'F19', 'F20']",simulated
1261,"['F17', 'F18', 'F19', 'F20']",simulated
1262,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F18', 'F19', 'F20']",simulated
1264,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F17', 'F18', 'F19', 'F20']",simulated
1266,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1267,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1270,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1272,"['F18', 'F19', 'F20']",simulated
1273,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1274,"['F18', 'F19', 'F20']",simulated
1275,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F17', 'F18', 'F19', 'F20']",simulated
1279,"['F17', 'F18', 'F19', 'F20']",simulated
1280,"['F17', 'F18', 'F19', 'F20']",simulated
1281,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1284,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F18', 'F19', 'F20']",simulated
1286,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1287,"['F17', 'F18', 'F19', 'F20']",simulated
1288,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F17', 'F18', 'F19', 'F20']",simulated
1292,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F18', 'F19', 'F20']",simulated
1294,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1297,"['F18', 'F19', 'F20']",simulated
1298,"['F18', 'F19', 'F20']",simulated
1299,"['F17', 'F18', 'F19', 'F20']",simulated
1300,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F18', 'F19', 'F20']",simulated
1302,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F17', 'F18', 'F19', 'F20']",simulated
1305,"['F17', 'F18', 'F19', 'F20']",simulated
1306,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1309,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F17', 'F18', 'F19', 'F20']",simulated
1311,"['F17', 'F18', 'F19', 'F20']",simulated
1312,"['F18', 'F19', 'F20']",simulated
1313,"['F17', 'F18', 'F19', 'F20']",simulated
1314,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1317,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1318,"['F18', 'F19', 'F20']",simulated
1319,"['F17', 'F18', 'F19', 'F20']",simulated
1320,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1321,"['F17', 'F18', 'F19', 'F20']",simulated
1322,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1323,"['F18', 'F19', 'F20']",simulated
1324,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1325,"['F17', 'F18', 'F19', 'F20']",simulated
1326,"['F18', 'F19', 'F20']",simulated
1327,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1328,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1331,"['F18', 'F19', 'F20']",simulated
1332,"['F17', 'F18', 'F19', 'F20']",simulated
1333,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1338,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,"['F18', 'F19', 'F20']",simulated
1340,"['F17', 'F18', 'F19', 'F20']",simulated
1341,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1342,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1343,"['F18', 'F19', 'F20']",simulated
1344,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1345,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1349,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,"['F18', 'F19', 'F20']",simulated
1351,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1352,"['F18', 'F19', 'F20']",simulated
1353,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F17', 'F18', 'F19', 'F20']",simulated
1356,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1357,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F17', 'F18', 'F19', 'F20']",simulated
1359,"['F18', 'F19', 'F20']",simulated
1360,"['F18', 'F19', 'F20']",simulated
1361,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1362,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1367,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
