order_id,eligibility,order_type
2141,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2143,"['F17', 'F18', 'F19', 'F20']",simulated
2144,"['F18', 'F19', 'F20']",simulated
2145,"['F18', 'F19', 'F20']",simulated
2146,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2147,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2148,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2149,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2151,"['F18', 'F19', 'F20']",simulated
2152,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2153,"['F18', 'F19', 'F20']",simulated
2154,"['F18', 'F19', 'F20']",simulated
2155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2156,"['F18', 'F19', 'F20']",simulated
2157,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2158,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F18', 'F19', 'F20']",simulated
2160,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2161,"['F18', 'F19', 'F20']",simulated
2162,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2163,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2164,"['F17', 'F18', 'F19', 'F20']",simulated
2165,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2166,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2167,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2168,"['F17', 'F18', 'F19', 'F20']",simulated
2169,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2170,"['F17', 'F18', 'F19', 'F20']",simulated
2171,"['F17', 'F18', 'F19', 'F20']",simulated
2172,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2173,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2174,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2175,"['F18', 'F19', 'F20']",simulated
2176,"['F18', 'F19', 'F20']",simulated
2177,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2178,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2179,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2180,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2181,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2182,"['F18', 'F19', 'F20']",simulated
2183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2184,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2185,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2186,"['F18', 'F19', 'F20']",simulated
2187,"['F18', 'F19', 'F20']",simulated
2188,"['F18', 'F19', 'F20']",simulated
2189,"['F18', 'F19', 'F20']",simulated
2190,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2191,"['F18', 'F19', 'F20']",simulated
2192,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2193,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2194,"['F17', 'F18', 'F19', 'F20']",simulated
2195,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2196,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2197,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2198,"['F17', 'F18', 'F19', 'F20']",simulated
2199,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2200,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2201,"['F17', 'F18', 'F19', 'F20']",simulated
2202,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2203,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2204,"['F18', 'F19', 'F20']",simulated
2205,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2206,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2207,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2208,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2209,"['F17', 'F18', 'F19', 'F20']",simulated
2210,"['F17', 'F18', 'F19', 'F20']",simulated
2211,"['F17', 'F18', 'F19', 'F20']",simulated
2212,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2213,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2214,"['F17', 'F18', 'F19', 'F20']",simulated
2215,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2216,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2217,"['F18', 'F19', 'F20']",simulated
2218,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2219,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2220,"['F17', 'F18', 'F19', 'F20']",simulated
2221,"['F17', 'F18', 'F19', 'F20']",simulated
2222,"['F17', 'F18', 'F19', 'F20']",simulated
2223,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2224,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2225,"['F18', 'F19', 'F20']",simulated
2226,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2227,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2228,"['F18', 'F19', 'F20']",simulated
2229,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2230,"['F18', 'F19', 'F20']",simulated
2231,"['F17', 'F18', 'F19', 'F20']",simulated
2232,"['F17', 'F18', 'F19', 'F20']",simulated
2233,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2234,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2235,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2236,"['F18', 'F19', 'F20']",simulated
2237,"['F17', 'F18', 'F19', 'F20']",simulated
2238,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2239,"['F17', 'F18', 'F19', 'F20']",simulated
2240,"['F18', 'F19', 'F20']",simulated
2241,"['F17', 'F18', 'F19', 'F20']",simulated
2242,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2243,"['F17', 'F18', 'F19', 'F20']",simulated
2244,"['F17', 'F18', 'F19', 'F20']",simulated
2245,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2246,"['F18', 'F19', 'F20']",simulated
2247,"['F17', 'F18', 'F19', 'F20']",simulated
2248,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2249,"['F18', 'F19', 'F20']",simulated
2250,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2251,"['F18', 'F19', 'F20']",simulated
2252,"['F18', 'F19', 'F20']",simulated
2253,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2254,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2255,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2256,"['F17', 'F18', 'F19', 'F20']",simulated
2257,"['F17', 'F18', 'F19', 'F20']",simulated
2258,"['F18', 'F19', 'F20']",simulated
2259,"['F18', 'F19', 'F20']",simulated
2260,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2261,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2262,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2263,"['F18', 'F19', 'F20']",simulated
2264,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2265,"['F17', 'F18', 'F19', 'F20']",simulated
2266,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2267,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2268,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2269,"['F17', 'F18', 'F19', 'F20']",simulated
2270,"['F17', 'F18', 'F19', 'F20']",simulated
2271,"['F17', 'F18', 'F19', 'F20']",simulated
2272,"['F17', 'F18', 'F19', 'F20']",simulated
2273,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2275,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2276,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2277,"['F18', 'F19', 'F20']",simulated
2278,"['F17', 'F18', 'F19', 'F20']",simulated
2279,"['F17', 'F18', 'F19', 'F20']",simulated
2280,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2281,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2282,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2283,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2284,"['F18', 'F19', 'F20']",simulated
2285,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2286,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2287,"['F18', 'F19', 'F20']",simulated
2288,"['F18', 'F19', 'F20']",simulated
2289,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2290,"['F17', 'F18', 'F19', 'F20']",simulated
2291,"['F18', 'F19', 'F20']",simulated
2292,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2293,"['F17', 'F18', 'F19', 'F20']",simulated
2294,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2295,"['F18', 'F19', 'F20']",simulated
2296,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2297,"['F17', 'F18', 'F19', 'F20']",simulated
2298,"['F17', 'F18', 'F19', 'F20']",simulated
2299,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2300,"['F18', 'F19', 'F20']",simulated
2301,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2302,"['F18', 'F19', 'F20']",simulated
2303,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2304,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2305,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2306,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2307,"['F18', 'F19', 'F20']",simulated
2308,"['F18', 'F19', 'F20']",simulated
2309,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2310,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2311,"['F17', 'F18', 'F19', 'F20']",simulated
2312,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2313,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2314,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2315,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2316,"['F18', 'F19', 'F20']",simulated
2317,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2318,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2319,"['F17', 'F18', 'F19', 'F20']",simulated
2320,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2321,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2322,"['F17', 'F18', 'F19', 'F20']",simulated
2323,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2324,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2325,"['F17', 'F18', 'F19', 'F20']",simulated
2326,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2327,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2328,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2329,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2330,"['F18', 'F19', 'F20']",simulated
2331,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2332,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2333,"['F17', 'F18', 'F19', 'F20']",simulated
2334,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2335,"['F17', 'F18', 'F19', 'F20']",simulated
2336,"['F18', 'F19', 'F20']",simulated
2337,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2338,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2339,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2340,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2341,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2342,"['F17', 'F18', 'F19', 'F20']",simulated
2343,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2344,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2345,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2346,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2347,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2348,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2349,"['F18', 'F19', 'F20']",simulated
2350,"['F18', 'F19', 'F20']",simulated
2351,"['F17', 'F18', 'F19', 'F20']",simulated
2352,"['F18', 'F19', 'F20']",simulated
2353,"['F17', 'F18', 'F19', 'F20']",simulated
2354,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2355,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2356,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2357,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2358,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2359,"['F18', 'F19', 'F20']",simulated
2360,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2361,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2362,"['F18', 'F19', 'F20']",simulated
2363,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2364,"['F18', 'F19', 'F20']",simulated
2365,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2366,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2367,"['F18', 'F19', 'F20']",simulated
2368,"['F17', 'F18', 'F19', 'F20']",simulated
2369,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2370,"['F17', 'F18', 'F19', 'F20']",simulated
2371,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2372,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2373,"['F18', 'F19', 'F20']",simulated
2374,"['F17', 'F18', 'F19', 'F20']",simulated
2375,"['F17', 'F18', 'F19', 'F20']",simulated
2376,"['F18', 'F19', 'F20']",simulated
2377,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2378,"['F18', 'F19', 'F20']",simulated
2379,"['F18', 'F19', 'F20']",simulated
2380,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2381,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2382,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2383,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2384,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2385,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2386,"['F18', 'F19', 'F20']",simulated
2387,"['F18', 'F19', 'F20']",simulated
2388,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2389,"['F17', 'F18', 'F19', 'F20']",simulated
2390,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2391,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2392,"['F18', 'F19', 'F20']",simulated
2393,"['F17', 'F18', 'F19', 'F20']",simulated
2394,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2395,"['F17', 'F18', 'F19', 'F20']",simulated
2396,"['F18', 'F19', 'F20']",simulated
2397,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2398,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2399,"['F17', 'F18', 'F19', 'F20']",simulated
2400,"['F17', 'F18', 'F19', 'F20']",simulated
2401,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2402,"['F17', 'F18', 'F19', 'F20']",simulated
2403,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2404,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2405,"['F17', 'F18', 'F19', 'F20']",simulated
2406,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2407,"['F18', 'F19', 'F20']",simulated
2408,"['F17', 'F18', 'F19', 'F20']",simulated
2409,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2410,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2411,"['F17', 'F18', 'F19', 'F20']",simulated
2412,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2413,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2414,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2415,"['F18', 'F19', 'F20']",simulated
2416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2417,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2418,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2419,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2420,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2421,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2422,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2423,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2424,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2425,"['F17', 'F18', 'F19', 'F20']",simulated
2426,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2427,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2428,"['F18', 'F19', 'F20']",simulated
2429,"['F17', 'F18', 'F19', 'F20']",simulated
2430,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2431,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2432,"['F17', 'F18', 'F19', 'F20']",simulated
2433,"['F17', 'F18', 'F19', 'F20']",simulated
2434,"['F17', 'F18', 'F19', 'F20']",simulated
2435,"['F17', 'F18', 'F19', 'F20']",simulated
2436,"['F17', 'F18', 'F19', 'F20']",simulated
2437,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2438,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2439,"['F17', 'F18', 'F19', 'F20']",simulated
2440,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2441,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2442,"['F17', 'F18', 'F19', 'F20']",simulated
2443,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2444,"['F18', 'F19', 'F20']",simulated
2445,"['F17', 'F18', 'F19', 'F20']",simulated
2446,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2447,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2448,"['F17', 'F18', 'F19', 'F20']",simulated
2449,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2450,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2451,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2452,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2453,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2454,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2455,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2456,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2457,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2458,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2459,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2460,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2461,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2462,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2463,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2464,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2465,"['F18', 'F19', 'F20']",simulated
2466,"['F18', 'F19', 'F20']",simulated
2467,"['F18', 'F19', 'F20']",simulated
2468,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2469,"['F18', 'F19', 'F20']",simulated
2470,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2471,"['F17', 'F18', 'F19', 'F20']",simulated
