order_id,eligibility,order_type
1006,"['F18', 'F19', 'F20']",simulated
1007,"['F18', 'F19', 'F20']",simulated
1008,"['F18', 'F19', 'F20']",simulated
1009,"['F17', 'F18', 'F19', 'F20']",simulated
1010,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1011,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1012,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1013,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1014,"['F18', 'F19', 'F20']",simulated
1015,"['F18', 'F19', 'F20']",simulated
1016,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1017,"['F18', 'F19', 'F20']",simulated
1018,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1019,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1020,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1021,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1022,"['F17', 'F18', 'F19', 'F20']",simulated
1023,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1024,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1025,"['F18', 'F19', 'F20']",simulated
1026,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1027,"['F18', 'F19', 'F20']",simulated
1028,"['F17', 'F18', 'F19', 'F20']",simulated
1029,"['F17', 'F18', 'F19', 'F20']",simulated
1030,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1031,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1032,"['F17', 'F18', 'F19', 'F20']",simulated
1033,"['F17', 'F18', 'F19', 'F20']",simulated
1034,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1035,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1036,"['F18', 'F19', 'F20']",simulated
1037,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1038,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1039,"['F17', 'F18', 'F19', 'F20']",simulated
1040,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1041,"['F18', 'F19', 'F20']",simulated
1042,"['F17', 'F18', 'F19', 'F20']",simulated
1043,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1044,"['F17', 'F18', 'F19', 'F20']",simulated
1045,"['F18', 'F19', 'F20']",simulated
1046,"['F18', 'F19', 'F20']",simulated
1047,"['F18', 'F19', 'F20']",simulated
1048,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1049,"['F17', 'F18', 'F19', 'F20']",simulated
1050,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1051,"['F17', 'F18', 'F19', 'F20']",simulated
1052,"['F17', 'F18', 'F19', 'F20']",simulated
1053,"['F18', 'F19', 'F20']",simulated
1054,"['F17', 'F18', 'F19', 'F20']",simulated
1055,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,"['F17', 'F18', 'F19', 'F20']",simulated
1057,"['F17', 'F18', 'F19', 'F20']",simulated
1058,"['F18', 'F19', 'F20']",simulated
1059,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1060,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1061,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1062,"['F17', 'F18', 'F19', 'F20']",simulated
1063,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1064,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1066,"['F17', 'F18', 'F19', 'F20']",simulated
1067,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1068,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1070,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F18', 'F19', 'F20']",simulated
1072,"['F17', 'F18', 'F19', 'F20']",simulated
1073,"['F17', 'F18', 'F19', 'F20']",simulated
1074,"['F18', 'F19', 'F20']",simulated
1075,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1076,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1077,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1078,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1079,"['F17', 'F18', 'F19', 'F20']",simulated
1080,"['F18', 'F19', 'F20']",simulated
1081,"['F18', 'F19', 'F20']",simulated
1082,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F18', 'F19', 'F20']",simulated
1084,"['F18', 'F19', 'F20']",simulated
1085,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1086,"['F18', 'F19', 'F20']",simulated
1087,"['F17', 'F18', 'F19', 'F20']",simulated
1088,"['F17', 'F18', 'F19', 'F20']",simulated
1089,"['F17', 'F18', 'F19', 'F20']",simulated
1090,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F17', 'F18', 'F19', 'F20']",simulated
1093,"['F17', 'F18', 'F19', 'F20']",simulated
1094,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1095,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1097,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1098,"['F17', 'F18', 'F19', 'F20']",simulated
1099,"['F17', 'F18', 'F19', 'F20']",simulated
1100,"['F17', 'F18', 'F19', 'F20']",simulated
1101,"['F17', 'F18', 'F19', 'F20']",simulated
1102,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F17', 'F18', 'F19', 'F20']",simulated
1105,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1106,"['F18', 'F19', 'F20']",simulated
1107,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,"['F17', 'F18', 'F19', 'F20']",simulated
1109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F17', 'F18', 'F19', 'F20']",simulated
1111,"['F18', 'F19', 'F20']",simulated
1112,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1113,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1114,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1118,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1119,"['F17', 'F18', 'F19', 'F20']",simulated
1120,"['F18', 'F19', 'F20']",simulated
1121,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1122,"['F18', 'F19', 'F20']",simulated
1123,"['F17', 'F18', 'F19', 'F20']",simulated
1124,"['F17', 'F18', 'F19', 'F20']",simulated
1125,"['F17', 'F18', 'F19', 'F20']",simulated
1126,"['F18', 'F19', 'F20']",simulated
1127,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1128,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1129,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1130,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1131,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1132,"['F17', 'F18', 'F19', 'F20']",simulated
1133,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1134,"['F17', 'F18', 'F19', 'F20']",simulated
1135,"['F18', 'F19', 'F20']",simulated
1136,"['F18', 'F19', 'F20']",simulated
1137,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1138,"['F18', 'F19', 'F20']",simulated
1139,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1140,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1141,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F17', 'F18', 'F19', 'F20']",simulated
1143,"['F18', 'F19', 'F20']",simulated
1144,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1145,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1147,"['F18', 'F19', 'F20']",simulated
1148,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1150,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F17', 'F18', 'F19', 'F20']",simulated
1152,"['F17', 'F18', 'F19', 'F20']",simulated
1153,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F18', 'F19', 'F20']",simulated
1155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F17', 'F18', 'F19', 'F20']",simulated
1157,"['F18', 'F19', 'F20']",simulated
1158,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1159,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1160,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1161,"['F17', 'F18', 'F19', 'F20']",simulated
1162,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1163,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1164,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1165,"['F17', 'F18', 'F19', 'F20']",simulated
1166,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1167,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F18', 'F19', 'F20']",simulated
1169,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1170,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1171,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1173,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1175,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1176,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1177,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1179,"['F18', 'F19', 'F20']",simulated
1180,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F18', 'F19', 'F20']",simulated
1182,"['F18', 'F19', 'F20']",simulated
1183,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F17', 'F18', 'F19', 'F20']",simulated
1188,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,"['F17', 'F18', 'F19', 'F20']",simulated
1190,"['F18', 'F19', 'F20']",simulated
1191,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F17', 'F18', 'F19', 'F20']",simulated
1193,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1196,"['F17', 'F18', 'F19', 'F20']",simulated
1197,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F18', 'F19', 'F20']",simulated
1199,"['F18', 'F19', 'F20']",simulated
1200,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1201,"['F18', 'F19', 'F20']",simulated
1202,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1205,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F18', 'F19', 'F20']",simulated
1207,"['F17', 'F18', 'F19', 'F20']",simulated
1208,"['F18', 'F19', 'F20']",simulated
1209,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1210,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F18', 'F19', 'F20']",simulated
1212,"['F17', 'F18', 'F19', 'F20']",simulated
1213,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1214,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1215,"['F18', 'F19', 'F20']",simulated
1216,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F17', 'F18', 'F19', 'F20']",simulated
1220,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F17', 'F18', 'F19', 'F20']",simulated
1222,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F18', 'F19', 'F20']",simulated
1226,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1227,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1232,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1233,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1234,"['F18', 'F19', 'F20']",simulated
1235,"['F17', 'F18', 'F19', 'F20']",simulated
1236,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1237,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1240,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1241,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1245,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1246,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1247,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F18', 'F19', 'F20']",simulated
1249,"['F18', 'F19', 'F20']",simulated
1250,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1251,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1253,"['F17', 'F18', 'F19', 'F20']",simulated
1254,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F18', 'F19', 'F20']",simulated
1256,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F18', 'F19', 'F20']",simulated
1259,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F18', 'F19', 'F20']",simulated
1262,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F17', 'F18', 'F19', 'F20']",simulated
1264,"['F17', 'F18', 'F19', 'F20']",simulated
1265,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1266,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1267,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1270,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1272,"['F17', 'F18', 'F19', 'F20']",simulated
1273,"['F18', 'F19', 'F20']",simulated
1274,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1275,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F17', 'F18', 'F19', 'F20']",simulated
1277,"['F17', 'F18', 'F19', 'F20']",simulated
1278,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1279,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F17', 'F18', 'F19', 'F20']",simulated
1281,"['F17', 'F18', 'F19', 'F20']",simulated
1282,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1284,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1287,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1288,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F17', 'F18', 'F19', 'F20']",simulated
1290,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F18', 'F19', 'F20']",simulated
1292,"['F17', 'F18', 'F19', 'F20']",simulated
1293,"['F17', 'F18', 'F19', 'F20']",simulated
1294,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F17', 'F18', 'F19', 'F20']",simulated
1297,"['F17', 'F18', 'F19', 'F20']",simulated
1298,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1299,"['F18', 'F19', 'F20']",simulated
1300,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F18', 'F19', 'F20']",simulated
1302,"['F18', 'F19', 'F20']",simulated
1303,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F17', 'F18', 'F19', 'F20']",simulated
1305,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F17', 'F18', 'F19', 'F20']",simulated
1307,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F18', 'F19', 'F20']",simulated
1309,"['F18', 'F19', 'F20']",simulated
1310,"['F18', 'F19', 'F20']",simulated
1311,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1313,"['F17', 'F18', 'F19', 'F20']",simulated
1314,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1317,"['F18', 'F19', 'F20']",simulated
1318,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1319,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1320,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1321,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1322,"['F17', 'F18', 'F19', 'F20']",simulated
1323,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,"['F18', 'F19', 'F20']",simulated
1325,"['F17', 'F18', 'F19', 'F20']",simulated
1326,"['F18', 'F19', 'F20']",simulated
1327,"['F18', 'F19', 'F20']",simulated
1328,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F17', 'F18', 'F19', 'F20']",simulated
