order_id,eligibility,order_type
1012,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1013,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1014,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1015,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1016,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1017,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1018,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1019,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1020,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1021,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1022,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1023,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1024,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1025,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1026,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1027,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1028,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1029,"['F19', 'F20']",simulated
1030,['F20'],simulated
1031,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1032,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1033,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1034,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1035,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1036,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1037,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1038,['F20'],simulated
1039,['F20'],simulated
1040,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1041,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1042,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1043,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1044,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1045,"['F17', 'F18', 'F19', 'F20']",simulated
1046,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1047,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1048,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1049,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1050,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1051,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1052,"['F17', 'F18', 'F19', 'F20']",simulated
1053,"['F18', 'F19', 'F20']",simulated
1054,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1055,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1057,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1058,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1059,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1060,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1061,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1062,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1063,"['F19', 'F20']",simulated
1064,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1066,"['F18', 'F19', 'F20']",simulated
1067,['F20'],simulated
1068,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1070,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1072,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1073,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1074,['F20'],simulated
1075,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1076,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1077,['F20'],simulated
1078,"['F17', 'F18', 'F19', 'F20']",simulated
1079,"['F18', 'F19', 'F20']",simulated
1080,['F20'],simulated
1081,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1082,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1084,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1085,"['F19', 'F20']",simulated
1086,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1087,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1089,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1090,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1093,['F20'],simulated
1094,"['F17', 'F18', 'F19', 'F20']",simulated
1095,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1097,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1098,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1099,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F19', 'F20']",simulated
1101,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1102,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1105,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1106,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1107,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1109,['F20'],simulated
1110,['F20'],simulated
1111,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1112,"['F19', 'F20']",simulated
1113,['F20'],simulated
1114,"['F19', 'F20']",simulated
1115,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1118,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1119,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1120,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1121,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1122,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1123,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1124,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1125,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1126,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1127,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1128,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1129,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1130,"['F19', 'F20']",simulated
1131,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1132,['F20'],simulated
1133,"['F17', 'F18', 'F19', 'F20']",simulated
1134,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1135,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1136,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1138,"['F19', 'F20']",simulated
1139,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1140,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1141,"['F19', 'F20']",simulated
1142,"['F18', 'F19', 'F20']",simulated
1143,['F20'],simulated
1144,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1145,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1147,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1148,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1150,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1152,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1153,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F17', 'F18', 'F19', 'F20']",simulated
1158,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1159,"['F19', 'F20']",simulated
1160,['F20'],simulated
1161,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1163,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1164,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1165,['F20'],simulated
1166,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1167,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1170,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1171,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1173,"['F19', 'F20']",simulated
1174,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1175,"['F19', 'F20']",simulated
1176,"['F19', 'F20']",simulated
1177,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1179,"['F19', 'F20']",simulated
1180,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,['F20'],simulated
1186,"['F19', 'F20']",simulated
1187,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,['F20'],simulated
1190,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1191,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1193,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1196,['F20'],simulated
1197,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1200,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1201,"['F17', 'F18', 'F19', 'F20']",simulated
1202,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1205,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F19', 'F20']",simulated
1207,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1208,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1210,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1212,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1213,['F20'],simulated
1214,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1215,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1216,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F17', 'F18', 'F19', 'F20']",simulated
1220,"['F19', 'F20']",simulated
1221,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1222,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,['F20'],simulated
1227,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1232,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1233,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1234,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,['F20'],simulated
1236,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1237,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1240,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1241,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1245,"['F19', 'F20']",simulated
1246,"['F17', 'F18', 'F19', 'F20']",simulated
1247,['F20'],simulated
1248,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1249,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1250,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1251,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1253,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1254,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F19', 'F20']",simulated
1256,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1259,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1262,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1264,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F19', 'F20']",simulated
1266,['F20'],simulated
1267,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,['F20'],simulated
1270,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1272,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1273,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1275,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1279,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1281,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,['F20'],simulated
1284,"['F19', 'F20']",simulated
1285,"['F19', 'F20']",simulated
1286,"['F19', 'F20']",simulated
1287,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1288,['F20'],simulated
1289,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1292,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1294,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,['F20'],simulated
1296,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1297,"['F17', 'F18', 'F19', 'F20']",simulated
1298,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1299,"['F19', 'F20']",simulated
1300,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1305,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1309,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1311,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,['F20'],simulated
1313,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1314,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F19', 'F20']",simulated
1317,"['F18', 'F19', 'F20']",simulated
1318,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1319,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1320,['F20'],simulated
