order_id,eligibility,order_type
1046,"['F18', 'F19', 'F20']",simulated
1047,"['F17', 'F18', 'F19', 'F20']",simulated
1048,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1049,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1050,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1051,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1052,"['F18', 'F19', 'F20']",simulated
1053,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1054,"['F18', 'F19', 'F20']",simulated
1055,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1057,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1058,"['F17', 'F18', 'F19', 'F20']",simulated
1059,"['F17', 'F18', 'F19', 'F20']",simulated
1060,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1061,"['F18', 'F19', 'F20']",simulated
1062,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1063,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1064,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1066,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1067,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1068,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F18', 'F19', 'F20']",simulated
1070,"['F17', 'F18', 'F19', 'F20']",simulated
1071,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1072,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1073,"['F18', 'F19', 'F20']",simulated
1074,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1075,"['F17', 'F18', 'F19', 'F20']",simulated
1076,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1077,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1078,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1079,"['F18', 'F19', 'F20']",simulated
1080,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1081,"['F18', 'F19', 'F20']",simulated
1082,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F18', 'F19', 'F20']",simulated
1084,"['F17', 'F18', 'F19', 'F20']",simulated
1085,"['F18', 'F19', 'F20']",simulated
1086,"['F18', 'F19', 'F20']",simulated
1087,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F18', 'F19', 'F20']",simulated
1089,"['F18', 'F19', 'F20']",simulated
1090,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1092,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1093,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1094,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1095,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F18', 'F19', 'F20']",simulated
1097,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1098,"['F18', 'F19', 'F20']",simulated
1099,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F18', 'F19', 'F20']",simulated
1101,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1102,"['F17', 'F18', 'F19', 'F20']",simulated
1103,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1105,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1106,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1107,"['F17', 'F18', 'F19', 'F20']",simulated
1108,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1109,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1111,"['F17', 'F18', 'F19', 'F20']",simulated
1112,"['F17', 'F18', 'F19', 'F20']",simulated
1113,"['F18', 'F19', 'F20']",simulated
1114,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F18', 'F19', 'F20']",simulated
1117,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1118,"['F18', 'F19', 'F20']",simulated
1119,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1120,"['F18', 'F19', 'F20']",simulated
1121,"['F18', 'F19', 'F20']",simulated
1122,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1123,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1124,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1125,"['F17', 'F18', 'F19', 'F20']",simulated
1126,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1127,"['F18', 'F19', 'F20']",simulated
1128,"['F18', 'F19', 'F20']",simulated
1129,"['F17', 'F18', 'F19', 'F20']",simulated
1130,"['F17', 'F18', 'F19', 'F20']",simulated
1131,"['F18', 'F19', 'F20']",simulated
1132,"['F18', 'F19', 'F20']",simulated
1133,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1134,"['F17', 'F18', 'F19', 'F20']",simulated
1135,"['F18', 'F19', 'F20']",simulated
1136,"['F18', 'F19', 'F20']",simulated
1137,"['F18', 'F19', 'F20']",simulated
1138,"['F18', 'F19', 'F20']",simulated
1139,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1140,"['F17', 'F18', 'F19', 'F20']",simulated
1141,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F17', 'F18', 'F19', 'F20']",simulated
1145,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1146,"['F18', 'F19', 'F20']",simulated
1147,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1148,"['F18', 'F19', 'F20']",simulated
1149,"['F18', 'F19', 'F20']",simulated
1150,"['F18', 'F19', 'F20']",simulated
1151,"['F17', 'F18', 'F19', 'F20']",simulated
1152,"['F17', 'F18', 'F19', 'F20']",simulated
1153,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1154,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1155,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1158,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1159,"['F18', 'F19', 'F20']",simulated
1160,"['F17', 'F18', 'F19', 'F20']",simulated
1161,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1163,"['F17', 'F18', 'F19', 'F20']",simulated
1164,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1165,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F18', 'F19', 'F20']",simulated
1167,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1170,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1171,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1173,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F17', 'F18', 'F19', 'F20']",simulated
1175,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1176,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1177,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1179,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1180,"['F17', 'F18', 'F19', 'F20']",simulated
1181,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1183,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1185,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F18', 'F19', 'F20']",simulated
1189,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1190,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1191,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F18', 'F19', 'F20']",simulated
1193,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F18', 'F19', 'F20']",simulated
1196,"['F18', 'F19', 'F20']",simulated
1197,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F17', 'F18', 'F19', 'F20']",simulated
1199,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1200,"['F17', 'F18', 'F19', 'F20']",simulated
1201,"['F17', 'F18', 'F19', 'F20']",simulated
1202,"['F18', 'F19', 'F20']",simulated
1203,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1205,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F18', 'F19', 'F20']",simulated
1208,"['F18', 'F19', 'F20']",simulated
1209,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1210,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F18', 'F19', 'F20']",simulated
1212,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1213,"['F18', 'F19', 'F20']",simulated
1214,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1215,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1216,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F18', 'F19', 'F20']",simulated
1218,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F17', 'F18', 'F19', 'F20']",simulated
1220,"['F17', 'F18', 'F19', 'F20']",simulated
1221,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1222,"['F17', 'F18', 'F19', 'F20']",simulated
1223,"['F17', 'F18', 'F19', 'F20']",simulated
1224,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,"['F18', 'F19', 'F20']",simulated
1227,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F18', 'F19', 'F20']",simulated
1229,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1232,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1233,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1234,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,"['F18', 'F19', 'F20']",simulated
1236,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1237,"['F17', 'F18', 'F19', 'F20']",simulated
1238,"['F17', 'F18', 'F19', 'F20']",simulated
1239,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1240,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1241,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F18', 'F19', 'F20']",simulated
1244,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1245,"['F18', 'F19', 'F20']",simulated
1246,"['F17', 'F18', 'F19', 'F20']",simulated
1247,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F18', 'F19', 'F20']",simulated
1249,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1250,"['F18', 'F19', 'F20']",simulated
1251,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F18', 'F19', 'F20']",simulated
1253,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1254,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F17', 'F18', 'F19', 'F20']",simulated
1256,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1259,"['F17', 'F18', 'F19', 'F20']",simulated
1260,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F17', 'F18', 'F19', 'F20']",simulated
1262,"['F18', 'F19', 'F20']",simulated
1263,"['F18', 'F19', 'F20']",simulated
1264,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F17', 'F18', 'F19', 'F20']",simulated
1266,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1267,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F18', 'F19', 'F20']",simulated
1270,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1272,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1273,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1274,"['F17', 'F18', 'F19', 'F20']",simulated
1275,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F18', 'F19', 'F20']",simulated
1278,"['F18', 'F19', 'F20']",simulated
1279,"['F18', 'F19', 'F20']",simulated
1280,"['F18', 'F19', 'F20']",simulated
1281,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F18', 'F19', 'F20']",simulated
1283,"['F18', 'F19', 'F20']",simulated
1284,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F18', 'F19', 'F20']",simulated
1286,"['F17', 'F18', 'F19', 'F20']",simulated
1287,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1288,"['F17', 'F18', 'F19', 'F20']",simulated
1289,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F17', 'F18', 'F19', 'F20']",simulated
1291,"['F18', 'F19', 'F20']",simulated
1292,"['F17', 'F18', 'F19', 'F20']",simulated
1293,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1294,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F17', 'F18', 'F19', 'F20']",simulated
1297,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1298,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1299,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1300,"['F17', 'F18', 'F19', 'F20']",simulated
1301,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F18', 'F19', 'F20']",simulated
1305,"['F18', 'F19', 'F20']",simulated
1306,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F18', 'F19', 'F20']",simulated
1308,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1309,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1311,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,"['F18', 'F19', 'F20']",simulated
1313,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1314,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,"['F18', 'F19', 'F20']",simulated
1316,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1317,"['F17', 'F18', 'F19', 'F20']",simulated
1318,"['F18', 'F19', 'F20']",simulated
1319,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1320,"['F17', 'F18', 'F19', 'F20']",simulated
1321,"['F17', 'F18', 'F19', 'F20']",simulated
1322,"['F18', 'F19', 'F20']",simulated
1323,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1325,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1326,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1327,"['F18', 'F19', 'F20']",simulated
1328,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F17', 'F18', 'F19', 'F20']",simulated
1331,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1332,"['F17', 'F18', 'F19', 'F20']",simulated
1333,"['F18', 'F19', 'F20']",simulated
1334,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F18', 'F19', 'F20']",simulated
1338,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1340,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F17', 'F18', 'F19', 'F20']",simulated
1342,"['F18', 'F19', 'F20']",simulated
1343,"['F17', 'F18', 'F19', 'F20']",simulated
1344,"['F17', 'F18', 'F19', 'F20']",simulated
1345,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F17', 'F18', 'F19', 'F20']",simulated
1349,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1351,"['F18', 'F19', 'F20']",simulated
1352,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1353,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1356,"['F17', 'F18', 'F19', 'F20']",simulated
1357,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1359,"['F18', 'F19', 'F20']",simulated
1360,"['F17', 'F18', 'F19', 'F20']",simulated
1361,"['F18', 'F19', 'F20']",simulated
1362,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F17', 'F18', 'F19', 'F20']",simulated
1366,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1367,"['F18', 'F19', 'F20']",simulated
1368,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
