order_id,eligibility,order_type
1015,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1016,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1017,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1018,"['F18', 'F19', 'F20']",simulated
1019,"['F18', 'F19', 'F20']",simulated
1020,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1021,"['F17', 'F18', 'F19', 'F20']",simulated
1022,"['F18', 'F19', 'F20']",simulated
1023,"['F18', 'F19', 'F20']",simulated
1024,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1025,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1026,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1027,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1028,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1029,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1030,"['F17', 'F18', 'F19', 'F20']",simulated
1031,"['F18', 'F19', 'F20']",simulated
1032,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1033,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1034,"['F18', 'F19', 'F20']",simulated
1035,"['F17', 'F18', 'F19', 'F20']",simulated
1036,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1037,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1038,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1039,"['F17', 'F18', 'F19', 'F20']",simulated
1040,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1041,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1042,"['F17', 'F18', 'F19', 'F20']",simulated
1043,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1044,"['F17', 'F18', 'F19', 'F20']",simulated
1045,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1046,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1047,"['F17', 'F18', 'F19', 'F20']",simulated
1048,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1049,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1050,"['F18', 'F19', 'F20']",simulated
1051,"['F18', 'F19', 'F20']",simulated
1052,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1053,"['F18', 'F19', 'F20']",simulated
1054,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1055,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1056,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1057,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1058,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1059,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1060,"['F17', 'F18', 'F19', 'F20']",simulated
1061,"['F18', 'F19', 'F20']",simulated
1062,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1063,"['F17', 'F18', 'F19', 'F20']",simulated
1064,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1065,"['F18', 'F19', 'F20']",simulated
1066,"['F17', 'F18', 'F19', 'F20']",simulated
1067,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1068,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1069,"['F17', 'F18', 'F19', 'F20']",simulated
1070,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1071,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1072,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1073,"['F18', 'F19', 'F20']",simulated
1074,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1075,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1076,"['F18', 'F19', 'F20']",simulated
1077,"['F18', 'F19', 'F20']",simulated
1078,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1079,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1080,"['F17', 'F18', 'F19', 'F20']",simulated
1081,"['F18', 'F19', 'F20']",simulated
1082,"['F18', 'F19', 'F20']",simulated
1083,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1084,"['F18', 'F19', 'F20']",simulated
1085,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1086,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1087,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1089,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1090,"['F18', 'F19', 'F20']",simulated
1091,"['F17', 'F18', 'F19', 'F20']",simulated
1092,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1093,"['F17', 'F18', 'F19', 'F20']",simulated
1094,"['F18', 'F19', 'F20']",simulated
1095,"['F18', 'F19', 'F20']",simulated
1096,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1097,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1098,"['F18', 'F19', 'F20']",simulated
1099,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1101,"['F17', 'F18', 'F19', 'F20']",simulated
1102,"['F17', 'F18', 'F19', 'F20']",simulated
1103,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1104,"['F18', 'F19', 'F20']",simulated
1105,"['F17', 'F18', 'F19', 'F20']",simulated
1106,"['F18', 'F19', 'F20']",simulated
1107,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1108,"['F18', 'F19', 'F20']",simulated
1109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F17', 'F18', 'F19', 'F20']",simulated
1111,"['F17', 'F18', 'F19', 'F20']",simulated
1112,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1113,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1114,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1116,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1117,"['F18', 'F19', 'F20']",simulated
1118,"['F17', 'F18', 'F19', 'F20']",simulated
1119,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1120,"['F18', 'F19', 'F20']",simulated
1121,"['F18', 'F19', 'F20']",simulated
1122,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1123,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1124,"['F17', 'F18', 'F19', 'F20']",simulated
1125,"['F18', 'F19', 'F20']",simulated
1126,"['F17', 'F18', 'F19', 'F20']",simulated
1127,"['F18', 'F19', 'F20']",simulated
1128,"['F18', 'F19', 'F20']",simulated
1129,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1130,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1131,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1132,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1133,"['F17', 'F18', 'F19', 'F20']",simulated
1134,"['F18', 'F19', 'F20']",simulated
1135,"['F18', 'F19', 'F20']",simulated
1136,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1138,"['F17', 'F18', 'F19', 'F20']",simulated
1139,"['F18', 'F19', 'F20']",simulated
1140,"['F18', 'F19', 'F20']",simulated
1141,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1145,"['F17', 'F18', 'F19', 'F20']",simulated
1146,"['F18', 'F19', 'F20']",simulated
1147,"['F17', 'F18', 'F19', 'F20']",simulated
1148,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1150,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F17', 'F18', 'F19', 'F20']",simulated
1152,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1153,"['F18', 'F19', 'F20']",simulated
1154,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1155,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1157,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1158,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1159,"['F18', 'F19', 'F20']",simulated
1160,"['F17', 'F18', 'F19', 'F20']",simulated
1161,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F18', 'F19', 'F20']",simulated
1163,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1164,"['F17', 'F18', 'F19', 'F20']",simulated
1165,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F17', 'F18', 'F19', 'F20']",simulated
1167,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F18', 'F19', 'F20']",simulated
1170,"['F18', 'F19', 'F20']",simulated
1171,"['F17', 'F18', 'F19', 'F20']",simulated
1172,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1173,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F18', 'F19', 'F20']",simulated
1175,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1176,"['F17', 'F18', 'F19', 'F20']",simulated
1177,"['F17', 'F18', 'F19', 'F20']",simulated
1178,"['F18', 'F19', 'F20']",simulated
1179,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1180,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F17', 'F18', 'F19', 'F20']",simulated
1183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F18', 'F19', 'F20']",simulated
1185,"['F18', 'F19', 'F20']",simulated
1186,"['F18', 'F19', 'F20']",simulated
1187,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F17', 'F18', 'F19', 'F20']",simulated
1189,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1190,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1191,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1192,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1193,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1196,"['F17', 'F18', 'F19', 'F20']",simulated
1197,"['F18', 'F19', 'F20']",simulated
1198,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F18', 'F19', 'F20']",simulated
1200,"['F17', 'F18', 'F19', 'F20']",simulated
1201,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1202,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F17', 'F18', 'F19', 'F20']",simulated
1204,"['F18', 'F19', 'F20']",simulated
1205,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F18', 'F19', 'F20']",simulated
1208,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1210,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F17', 'F18', 'F19', 'F20']",simulated
1212,"['F18', 'F19', 'F20']",simulated
1213,"['F17', 'F18', 'F19', 'F20']",simulated
1214,"['F18', 'F19', 'F20']",simulated
1215,"['F18', 'F19', 'F20']",simulated
1216,"['F17', 'F18', 'F19', 'F20']",simulated
1217,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1219,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1220,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1222,"['F17', 'F18', 'F19', 'F20']",simulated
1223,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1226,"['F17', 'F18', 'F19', 'F20']",simulated
1227,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F17', 'F18', 'F19', 'F20']",simulated
1229,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F17', 'F18', 'F19', 'F20']",simulated
1231,"['F18', 'F19', 'F20']",simulated
1232,"['F17', 'F18', 'F19', 'F20']",simulated
1233,"['F17', 'F18', 'F19', 'F20']",simulated
1234,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,"['F17', 'F18', 'F19', 'F20']",simulated
1236,"['F18', 'F19', 'F20']",simulated
1237,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F18', 'F19', 'F20']",simulated
1240,"['F17', 'F18', 'F19', 'F20']",simulated
1241,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1243,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1244,"['F17', 'F18', 'F19', 'F20']",simulated
1245,"['F17', 'F18', 'F19', 'F20']",simulated
1246,"['F18', 'F19', 'F20']",simulated
1247,"['F18', 'F19', 'F20']",simulated
1248,"['F17', 'F18', 'F19', 'F20']",simulated
1249,"['F18', 'F19', 'F20']",simulated
1250,"['F17', 'F18', 'F19', 'F20']",simulated
1251,"['F17', 'F18', 'F19', 'F20']",simulated
1252,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1253,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1254,"['F17', 'F18', 'F19', 'F20']",simulated
1255,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1256,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F17', 'F18', 'F19', 'F20']",simulated
1259,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1260,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1262,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F18', 'F19', 'F20']",simulated
1264,"['F18', 'F19', 'F20']",simulated
1265,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1266,"['F18', 'F19', 'F20']",simulated
1267,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F18', 'F19', 'F20']",simulated
1269,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1270,"['F18', 'F19', 'F20']",simulated
1271,"['F17', 'F18', 'F19', 'F20']",simulated
1272,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1273,"['F17', 'F18', 'F19', 'F20']",simulated
1274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1275,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1276,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F18', 'F19', 'F20']",simulated
1279,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1281,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1282,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1283,"['F18', 'F19', 'F20']",simulated
1284,"['F17', 'F18', 'F19', 'F20']",simulated
1285,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1287,"['F18', 'F19', 'F20']",simulated
1288,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F17', 'F18', 'F19', 'F20']",simulated
1290,"['F18', 'F19', 'F20']",simulated
1291,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1292,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1294,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F17', 'F18', 'F19', 'F20']",simulated
1296,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1297,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1298,"['F18', 'F19', 'F20']",simulated
1299,"['F18', 'F19', 'F20']",simulated
1300,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F17', 'F18', 'F19', 'F20']",simulated
1303,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1305,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F17', 'F18', 'F19', 'F20']",simulated
1309,"['F17', 'F18', 'F19', 'F20']",simulated
1310,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1311,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1313,"['F17', 'F18', 'F19', 'F20']",simulated
1314,"['F17', 'F18', 'F19', 'F20']",simulated
1315,"['F18', 'F19', 'F20']",simulated
1316,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1317,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1318,"['F17', 'F18', 'F19', 'F20']",simulated
1319,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1320,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1321,"['F18', 'F19', 'F20']",simulated
1322,"['F17', 'F18', 'F19', 'F20']",simulated
1323,"['F17', 'F18', 'F19', 'F20']",simulated
1324,"['F18', 'F19', 'F20']",simulated
1325,"['F17', 'F18', 'F19', 'F20']",simulated
1326,"['F18', 'F19', 'F20']",simulated
1327,"['F17', 'F18', 'F19', 'F20']",simulated
1328,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F17', 'F18', 'F19', 'F20']",simulated
1331,"['F18', 'F19', 'F20']",simulated
1332,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F17', 'F18', 'F19', 'F20']",simulated
1335,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F17', 'F18', 'F19', 'F20']",simulated
1337,"['F18', 'F19', 'F20']",simulated
1338,"['F17', 'F18', 'F19', 'F20']",simulated
1339,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1340,"['F17', 'F18', 'F19', 'F20']",simulated
1341,"['F17', 'F18', 'F19', 'F20']",simulated
1342,"['F17', 'F18', 'F19', 'F20']",simulated
1343,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1344,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1345,"['F18', 'F19', 'F20']",simulated
1346,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
