order_id,item_id,order_type
1652,110,simulated
1653,1030,simulated
1653,720,simulated
1653,820,simulated
1653,470,simulated
1654,660,simulated
1655,340,simulated
1655,750,simulated
1655,960,simulated
1656,580,simulated
1656,1030,simulated
1657,610,simulated
1657,1000,simulated
1657,180,simulated
1658,330,simulated
1658,140,simulated
1658,930,simulated
1658,650,simulated
1659,690,simulated
1659,680,simulated
1659,540,simulated
1660,950,simulated
1660,730,simulated
1660,330,simulated
1661,350,simulated
1661,210,simulated
1662,1010,simulated
1662,970,simulated
1662,830,simulated
1663,860,simulated
1663,680,simulated
1663,590,simulated
1663,830,simulated
1663,800,simulated
1664,910,simulated
1664,930,simulated
1664,390,simulated
1665,1060,simulated
1665,180,simulated
1666,100,simulated
1666,690,simulated
1666,920,simulated
1666,470,simulated
1667,440,simulated
1667,320,simulated
1667,420,simulated
1668,620,simulated
1669,100,simulated
1670,620,simulated
1670,380,simulated
1670,700,simulated
1670,980,simulated
1670,510,simulated
1671,340,simulated
1671,640,simulated
1671,740,simulated
1671,790,simulated
1671,950,simulated
1672,420,simulated
1672,1000,simulated
1673,340,simulated
1673,1030,simulated
1673,720,simulated
1673,180,simulated
1674,110,simulated
1674,810,simulated
1674,210,simulated
1674,860,simulated
1674,740,simulated
1675,750,simulated
1675,100,simulated
1675,230,simulated
1675,390,simulated
1675,380,simulated
1676,640,simulated
1676,810,simulated
1676,530,simulated
1676,110,simulated
1676,610,simulated
1677,760,simulated
1677,1000,simulated
1677,210,simulated
1678,850,simulated
1678,100,simulated
1679,360,simulated
1680,820,simulated
1680,770,simulated
1681,190,simulated
1681,590,simulated
1681,250,simulated
1681,180,simulated
1682,650,simulated
1683,840,simulated
1683,250,simulated
1683,860,simulated
1683,180,simulated
1683,830,simulated
1684,390,simulated
1684,700,simulated
1684,1070,simulated
1684,330,simulated
1685,210,simulated
1685,800,simulated
1685,600,simulated
1686,560,simulated
1687,300,simulated
1687,900,simulated
1687,430,simulated
1688,950,simulated
1689,1000,simulated
1689,360,simulated
1689,750,simulated
1689,500,simulated
1689,690,simulated
1690,560,simulated
1690,820,simulated
1690,1040,simulated
1690,300,simulated
1691,130,simulated
1691,900,simulated
1691,170,simulated
1691,120,simulated
1692,760,simulated
1692,800,simulated
1692,1020,simulated
1693,690,simulated
1693,900,simulated
1693,200,simulated
1694,1060,simulated
1695,700,simulated
1696,310,simulated
1696,740,simulated
1696,1030,simulated
1697,580,simulated
1697,410,simulated
1697,930,simulated
1697,100,simulated
1698,960,simulated
1698,950,simulated
1699,120,simulated
1699,130,simulated
1699,830,simulated
1699,380,simulated
1699,340,simulated
1700,280,simulated
1700,990,simulated
1700,140,simulated
1700,840,simulated
1701,400,simulated
1701,230,simulated
1701,980,simulated
1701,660,simulated
1701,330,simulated
1702,280,simulated
1702,160,simulated
1702,1030,simulated
1702,190,simulated
1703,930,simulated
1704,1060,simulated
1704,670,simulated
1705,810,simulated
1705,830,simulated
1705,940,simulated
1706,390,simulated
1707,230,simulated
1707,550,simulated
1707,150,simulated
1707,1060,simulated
1708,700,simulated
1708,360,simulated
1709,430,simulated
1709,600,simulated
1709,580,simulated
1709,910,simulated
1709,310,simulated
1710,820,simulated
1710,910,simulated
1710,640,simulated
1711,410,simulated
1711,490,simulated
1712,700,simulated
1712,1080,simulated
1712,190,simulated
1712,260,simulated
1713,850,simulated
1713,980,simulated
1713,360,simulated
1713,940,simulated
1713,350,simulated
1714,680,simulated
1714,840,simulated
1714,770,simulated
1714,240,simulated
1715,520,simulated
1715,420,simulated
1715,370,simulated
1715,290,simulated
1715,930,simulated
1716,780,simulated
1716,220,simulated
1716,440,simulated
1717,720,simulated
1717,930,simulated
1717,480,simulated
1717,250,simulated
1718,670,simulated
1718,960,simulated
1718,420,simulated
1718,220,simulated
1718,100,simulated
1719,280,simulated
1719,810,simulated
1719,680,simulated
1719,670,simulated
1720,170,simulated
1720,810,simulated
1720,1080,simulated
1720,120,simulated
1721,590,simulated
1721,200,simulated
1721,140,simulated
1722,660,simulated
1722,790,simulated
1722,590,simulated
1723,200,simulated
1724,170,simulated
1724,700,simulated
1724,960,simulated
1724,210,simulated
1725,820,simulated
1725,730,simulated
1725,800,simulated
1725,210,simulated
1726,600,simulated
1726,950,simulated
1726,870,simulated
1726,470,simulated
1726,640,simulated
1727,790,simulated
1727,480,simulated
1727,100,simulated
1727,110,simulated
1727,530,simulated
1728,560,simulated
1728,640,simulated
1728,570,simulated
1728,1030,simulated
1729,640,simulated
1729,120,simulated
1729,630,simulated
1730,610,simulated
1730,330,simulated
1730,680,simulated
1730,960,simulated
1730,840,simulated
1731,380,simulated
1731,110,simulated
1731,630,simulated
1732,930,simulated
1733,400,simulated
1734,670,simulated
1735,850,simulated
1735,790,simulated
1736,650,simulated
1736,340,simulated
1737,630,simulated
1737,990,simulated
1737,430,simulated
1738,310,simulated
1739,600,simulated
1739,390,simulated
1740,700,simulated
1740,120,simulated
1741,720,simulated
1742,520,simulated
1742,440,simulated
1742,670,simulated
1742,620,simulated
1742,210,simulated
1743,650,simulated
1743,960,simulated
1743,550,simulated
1743,220,simulated
1744,300,simulated
1744,250,simulated
1744,130,simulated
1745,430,simulated
1745,700,simulated
1746,330,simulated
1746,1010,simulated
1746,170,simulated
1746,200,simulated
1746,410,simulated
1747,370,simulated
1747,300,simulated
1747,1090,simulated
1747,150,simulated
1748,950,simulated
1748,360,simulated
1748,140,simulated
1749,1040,simulated
1750,700,simulated
1750,590,simulated
1750,880,simulated
1750,1040,simulated
1751,950,simulated
1751,840,simulated
1751,790,simulated
1751,140,simulated
1752,510,simulated
1752,480,simulated
1752,460,simulated
1752,770,simulated
1752,290,simulated
1753,360,simulated
1753,830,simulated
1753,1000,simulated
1753,510,simulated
1754,160,simulated
1754,890,simulated
1755,930,simulated
1755,170,simulated
1755,330,simulated
1756,350,simulated
1756,380,simulated
1757,740,simulated
1758,510,simulated
1758,720,simulated
1759,200,simulated
1759,490,simulated
1759,660,simulated
1760,170,simulated
1760,470,simulated
1761,580,simulated
1761,620,simulated
1761,480,simulated
1761,330,simulated
1762,580,simulated
1762,120,simulated
1762,330,simulated
1763,370,simulated
1763,420,simulated
1764,270,simulated
1764,110,simulated
1764,180,simulated
1764,240,simulated
1765,290,simulated
1765,570,simulated
1765,580,simulated
1765,360,simulated
1766,860,simulated
1766,210,simulated
1766,240,simulated
1767,1000,simulated
1767,330,simulated
1768,610,simulated
1768,680,simulated
1768,780,simulated
1768,690,simulated
1769,850,simulated
1769,730,simulated
1769,880,simulated
1769,900,simulated
1769,1050,simulated
1770,840,simulated
1770,830,simulated
1770,970,simulated
1771,960,simulated
1772,230,simulated
1772,840,simulated
1773,1080,simulated
1773,550,simulated
1773,720,simulated
1773,1060,simulated
1773,190,simulated
1774,1060,simulated
1774,750,simulated
1774,700,simulated
1774,190,simulated
1774,310,simulated
1775,970,simulated
1775,1060,simulated
1776,150,simulated
1777,770,simulated
1777,790,simulated
1777,530,simulated
1777,120,simulated
1778,490,simulated
1778,990,simulated
1779,520,simulated
1780,260,simulated
1780,1040,simulated
1781,870,simulated
1781,330,simulated
1781,350,simulated
1781,420,simulated
1781,660,simulated
1782,410,simulated
1782,310,simulated
1782,520,simulated
1783,490,simulated
1783,840,simulated
1784,570,simulated
1784,820,simulated
1784,810,simulated
1784,560,simulated
1785,370,simulated
1785,520,simulated
1785,890,simulated
1785,900,simulated
1785,470,simulated
1786,530,simulated
1786,150,simulated
1787,780,simulated
1787,710,simulated
1787,450,simulated
1787,340,simulated
1788,390,simulated
1788,600,simulated
1788,110,simulated
1789,840,simulated
1789,480,simulated
1789,910,simulated
1789,360,simulated
1789,580,simulated
1790,650,simulated
1790,500,simulated
1790,750,simulated
1791,360,simulated
1791,340,simulated
1791,850,simulated
1791,560,simulated
1791,890,simulated
1792,510,simulated
1792,240,simulated
1792,1020,simulated
1792,210,simulated
1793,650,simulated
1793,1050,simulated
1793,390,simulated
1793,760,simulated
1793,530,simulated
1794,560,simulated
1794,300,simulated
1795,130,simulated
1795,110,simulated
1795,220,simulated
1796,110,simulated
1796,970,simulated
1796,670,simulated
1796,560,simulated
1796,450,simulated
1797,110,simulated
1797,220,simulated
1797,190,simulated
1797,250,simulated
1797,670,simulated
1798,440,simulated
1798,1020,simulated
1798,110,simulated
1798,660,simulated
1799,440,simulated
1800,480,simulated
1800,300,simulated
1800,1010,simulated
1800,920,simulated
1800,380,simulated
1801,530,simulated
1801,260,simulated
1801,640,simulated
1801,230,simulated
1802,450,simulated
1802,500,simulated
1802,190,simulated
1803,430,simulated
1804,520,simulated
1804,850,simulated
1804,670,simulated
1804,490,simulated
1805,930,simulated
1806,1030,simulated
1806,110,simulated
1806,830,simulated
1806,330,simulated
1806,880,simulated
1807,230,simulated
1807,500,simulated
1808,1060,simulated
1808,130,simulated
1808,360,simulated
1808,920,simulated
1809,480,simulated
1810,950,simulated
1810,850,simulated
1810,840,simulated
1811,970,simulated
1811,1030,simulated
1811,120,simulated
1812,710,simulated
1812,310,simulated
1813,860,simulated
1813,220,simulated
1813,1010,simulated
1813,500,simulated
1814,850,simulated
1814,370,simulated
1815,550,simulated
1815,1050,simulated
1815,400,simulated
1815,1080,simulated
1816,440,simulated
1816,870,simulated
1816,610,simulated
1816,820,simulated
1816,360,simulated
1817,630,simulated
1817,1010,simulated
1817,870,simulated
1818,520,simulated
1818,180,simulated
1818,780,simulated
1818,730,simulated
1818,590,simulated
1819,480,simulated
1819,560,simulated
1820,210,simulated
1821,1030,simulated
1821,940,simulated
1821,840,simulated
1821,190,simulated
1821,160,simulated
1822,400,simulated
1822,920,simulated
1822,550,simulated
1822,310,simulated
1822,270,simulated
1823,920,simulated
1823,610,simulated
1823,340,simulated
1823,1020,simulated
1823,180,simulated
1824,1010,simulated
1824,240,simulated
1824,460,simulated
1825,240,simulated
1826,620,simulated
1826,410,simulated
1827,620,simulated
1827,560,simulated
1828,200,simulated
1828,280,simulated
1828,400,simulated
1829,440,simulated
1829,280,simulated
1829,860,simulated
1829,250,simulated
1829,560,simulated
1830,160,simulated
1830,280,simulated
1830,890,simulated
1830,620,simulated
1830,390,simulated
1831,1060,simulated
1832,890,simulated
1832,520,simulated
1832,860,simulated
1833,300,simulated
1833,260,simulated
1834,640,simulated
1835,830,simulated
1835,230,simulated
1836,730,simulated
1836,200,simulated
1836,650,simulated
1837,110,simulated
1838,1090,simulated
1839,1020,simulated
1839,210,simulated
1839,900,simulated
1839,190,simulated
1839,230,simulated
1840,430,simulated
1841,150,simulated
1841,940,simulated
1841,810,simulated
1841,490,simulated
1842,250,simulated
1842,480,simulated
1842,510,simulated
1842,300,simulated
1843,520,simulated
1843,1030,simulated
1843,870,simulated
1843,750,simulated
1844,570,simulated
1844,510,simulated
1844,630,simulated
1844,180,simulated
1844,470,simulated
1845,770,simulated
1845,570,simulated
1845,940,simulated
1845,280,simulated
1846,500,simulated
1846,970,simulated
1846,1040,simulated
1846,140,simulated
1846,430,simulated
1847,910,simulated
1847,710,simulated
1847,650,simulated
1847,850,simulated
1847,100,simulated
1848,620,simulated
1848,230,simulated
1848,210,simulated
1849,320,simulated
1849,1010,simulated
1849,760,simulated
1849,110,simulated
1850,220,simulated
1851,890,simulated
1851,1090,simulated
1852,710,simulated
1852,820,simulated
1852,170,simulated
1852,180,simulated
1853,220,simulated
1853,780,simulated
1853,670,simulated
1853,100,simulated
1853,380,simulated
1854,860,simulated
1854,980,simulated
1854,490,simulated
1854,540,simulated
1854,300,simulated
1855,1040,simulated
1855,970,simulated
1855,250,simulated
1855,370,simulated
1855,1010,simulated
1856,540,simulated
1856,680,simulated
1856,270,simulated
1856,510,simulated
1856,330,simulated
1857,340,simulated
1857,880,simulated
1857,970,simulated
1857,540,simulated
1858,360,simulated
1859,1080,simulated
1860,550,simulated
1860,160,simulated
1860,730,simulated
1860,990,simulated
1860,350,simulated
1861,730,simulated
1861,330,simulated
1861,530,simulated
1861,920,simulated
1861,1040,simulated
1862,350,simulated
1862,920,simulated
1863,900,simulated
1863,370,simulated
1864,690,simulated
1864,950,simulated
1864,750,simulated
1864,190,simulated
1865,830,simulated
1865,530,simulated
1866,920,simulated
1866,410,simulated
1866,820,simulated
1867,490,simulated
1867,940,simulated
1867,140,simulated
1867,860,simulated
1868,990,simulated
1868,560,simulated
1868,220,simulated
1869,150,simulated
1869,840,simulated
1869,550,simulated
1869,740,simulated
1869,500,simulated
1870,370,simulated
1870,660,simulated
1870,410,simulated
1871,980,simulated
1871,590,simulated
1871,840,simulated
1872,390,simulated
1872,380,simulated
1873,510,simulated
1873,860,simulated
1873,530,simulated
1874,650,simulated
1875,860,simulated
1876,730,simulated
1876,190,simulated
1877,990,simulated
1877,420,simulated
1878,1020,simulated
1878,260,simulated
1878,470,simulated
1878,600,simulated
1878,270,simulated
1879,370,simulated
1880,400,simulated
1880,360,simulated
1880,660,simulated
1881,470,simulated
1881,670,simulated
1881,800,simulated
1881,500,simulated
1882,510,simulated
1882,730,simulated
1883,220,simulated
1883,720,simulated
1883,270,simulated
1883,250,simulated
1884,200,simulated
1884,550,simulated
1884,280,simulated
1885,980,simulated
1885,380,simulated
1885,250,simulated
1885,590,simulated
1886,710,simulated
1886,270,simulated
1886,220,simulated
1886,230,simulated
1887,1090,simulated
1888,920,simulated
1889,650,simulated
1889,520,simulated
1889,910,simulated
1890,720,simulated
1890,410,simulated
1890,790,simulated
1890,740,simulated
1890,800,simulated
1891,1050,simulated
1891,110,simulated
1891,740,simulated
1892,830,simulated
1892,610,simulated
1892,580,simulated
1892,880,simulated
1892,1080,simulated
1893,1060,simulated
1893,700,simulated
1894,420,simulated
1894,520,simulated
1894,510,simulated
1894,870,simulated
1894,550,simulated
1895,220,simulated
1895,840,simulated
1896,670,simulated
1896,840,simulated
1896,650,simulated
1896,500,simulated
1896,830,simulated
1897,160,simulated
1897,670,simulated
1897,420,simulated
1897,700,simulated
1898,810,simulated
1898,190,simulated
1898,650,simulated
1898,130,simulated
1898,260,simulated
1899,910,simulated
1899,210,simulated
1899,340,simulated
1899,1090,simulated
1899,600,simulated
1900,570,simulated
1901,1020,simulated
1901,820,simulated
1901,620,simulated
1901,280,simulated
1901,120,simulated
1902,260,simulated
1903,460,simulated
1903,620,simulated
1903,850,simulated
1904,260,simulated
1905,410,simulated
1905,120,simulated
1905,1060,simulated
1906,240,simulated
1907,910,simulated
1907,700,simulated
1907,780,simulated
1908,780,simulated
1908,560,simulated
1908,320,simulated
1909,970,simulated
1909,660,simulated
1909,940,simulated
1910,430,simulated
1910,870,simulated
1910,610,simulated
1910,570,simulated
1910,370,simulated
1911,190,simulated
1911,880,simulated
1911,1020,simulated
1911,410,simulated
1911,1080,simulated
1912,380,simulated
1912,500,simulated
1912,540,simulated
1912,170,simulated
1913,370,simulated
1914,840,simulated
1914,290,simulated
1915,350,simulated
1915,630,simulated
1915,560,simulated
1915,790,simulated
1916,1050,simulated
1916,120,simulated
1916,1000,simulated
1916,1040,simulated
1917,960,simulated
1917,200,simulated
1917,480,simulated
1917,900,simulated
1917,350,simulated
1918,380,simulated
1918,920,simulated
1918,440,simulated
1918,950,simulated
1918,780,simulated
1919,960,simulated
1919,140,simulated
1919,490,simulated
1919,300,simulated
1919,160,simulated
1920,520,simulated
1920,870,simulated
1920,320,simulated
1921,200,simulated
1921,1030,simulated
1922,500,simulated
1922,840,simulated
1922,1080,simulated
1923,780,simulated
1924,280,simulated
1924,580,simulated
1924,570,simulated
1924,450,simulated
1924,410,simulated
1925,580,simulated
1925,680,simulated
1926,160,simulated
1926,1030,simulated
1926,490,simulated
1926,430,simulated
1927,1080,simulated
1928,760,simulated
1928,260,simulated
1928,990,simulated
1928,1000,simulated
1928,600,simulated
1929,110,simulated
1929,470,simulated
1930,820,simulated
1930,700,simulated
1930,140,simulated
1930,810,simulated
1931,830,simulated
1931,350,simulated
1932,220,simulated
1932,800,simulated
1932,250,simulated
1932,580,simulated
1933,780,simulated
1933,870,simulated
1933,740,simulated
1934,990,simulated
1934,390,simulated
1934,280,simulated
1935,300,simulated
1935,330,simulated
1935,370,simulated
1936,1050,simulated
1936,830,simulated
1937,970,simulated
1938,430,simulated
1939,780,simulated
1939,110,simulated
1939,240,simulated
1939,300,simulated
1940,120,simulated
1940,500,simulated
1941,380,simulated
1941,790,simulated
1941,950,simulated
1942,870,simulated
1943,990,simulated
1943,840,simulated
1943,250,simulated
1943,800,simulated
1943,1030,simulated
1944,1040,simulated
1944,630,simulated
1945,830,simulated
1946,480,simulated
1946,250,simulated
1946,750,simulated
1946,790,simulated
1947,450,simulated
1947,970,simulated
1947,390,simulated
1947,880,simulated
1948,450,simulated
1949,350,simulated
1949,440,simulated
1950,110,simulated
1950,750,simulated
1950,900,simulated
1951,460,simulated
1951,850,simulated
1951,420,simulated
1952,160,simulated
1952,690,simulated
1953,500,simulated
1953,670,simulated
1953,870,simulated
1953,630,simulated
1954,300,simulated
1954,340,simulated
1954,710,simulated
1955,820,simulated
1955,940,simulated
1956,410,simulated
1956,920,simulated
1956,1090,simulated
1956,660,simulated
1957,810,simulated
1957,710,simulated
1958,110,simulated
1958,330,simulated
1958,750,simulated
1958,1080,simulated
1958,760,simulated
1959,1030,simulated
1959,120,simulated
1960,330,simulated
1960,630,simulated
1960,670,simulated
1960,640,simulated
1961,230,simulated
1961,990,simulated
1961,500,simulated
1962,840,simulated
1962,250,simulated
1962,850,simulated
1963,1030,simulated
1963,410,simulated
1963,490,simulated
1964,840,simulated
1964,610,simulated
1964,860,simulated
1964,1070,simulated
1964,130,simulated
1965,750,simulated
1966,130,simulated
1966,890,simulated
1966,230,simulated
1966,500,simulated
1967,850,simulated
1967,950,simulated
1967,110,simulated
1967,430,simulated
1967,140,simulated
1968,1010,simulated
1968,690,simulated
1968,650,simulated
1969,660,simulated
1969,1010,simulated
1969,560,simulated
1969,930,simulated
1970,1060,simulated
1970,300,simulated
1970,1040,simulated
1970,150,simulated
1970,740,simulated
1971,540,simulated
1971,640,simulated
1971,760,simulated
1972,660,simulated
1972,640,simulated
1972,1000,simulated
1972,970,simulated
1973,100,simulated
1974,560,simulated
1975,900,simulated
1975,360,simulated
1975,1050,simulated
1975,650,simulated
1976,990,simulated
1976,1080,simulated
1976,810,simulated
1977,780,simulated
1977,630,simulated
1977,900,simulated
1977,940,simulated
1978,850,simulated
1978,880,simulated
1978,1070,simulated
1978,360,simulated
1978,1090,simulated
1979,290,simulated
1979,560,simulated
1980,450,simulated
1980,1010,simulated
1980,850,simulated
1980,560,simulated
1980,910,simulated
1981,900,simulated
1982,470,simulated
1983,900,simulated
1983,1030,simulated
1983,760,simulated
1983,1080,simulated
1983,200,simulated
1984,550,simulated
1984,520,simulated
1985,380,simulated
1985,340,simulated
1985,460,simulated
1985,130,simulated
1986,990,simulated
1986,720,simulated
1986,260,simulated
1986,370,simulated
1986,840,simulated
1987,750,simulated
1987,590,simulated
1987,600,simulated
1987,820,simulated
1987,880,simulated
1988,620,simulated
1989,360,simulated
1989,250,simulated
1989,1030,simulated
1989,220,simulated
1990,310,simulated
1991,950,simulated
1991,770,simulated
1992,280,simulated
1992,850,simulated
1992,1040,simulated
1992,780,simulated
1993,400,simulated
1993,360,simulated
1993,150,simulated
1993,300,simulated
1993,920,simulated
1994,350,simulated
1995,220,simulated
1995,1010,simulated
1996,870,simulated
1996,350,simulated
1996,840,simulated
1996,940,simulated
1997,970,simulated
1997,250,simulated
1998,330,simulated
1999,120,simulated
2000,320,simulated
2000,970,simulated
2000,230,simulated
2000,770,simulated
2001,180,simulated
2001,520,simulated
2001,870,simulated
2001,370,simulated
2001,630,simulated
2002,990,simulated
2002,730,simulated
2002,450,simulated
2002,190,simulated
2003,300,simulated
2003,440,simulated
2003,280,simulated
2003,140,simulated
2004,500,simulated
2004,560,simulated
2005,970,simulated
2005,590,simulated
2005,1030,simulated
2005,450,simulated
2006,1000,simulated
2007,780,simulated
2007,460,simulated
2007,530,simulated
2008,1030,simulated
2008,950,simulated
2008,660,simulated
2008,720,simulated
2008,990,simulated
2009,820,simulated
2009,150,simulated
2009,780,simulated
2009,110,simulated
2009,600,simulated
2010,950,simulated
2010,930,simulated
2010,370,simulated
2010,850,simulated
2011,290,simulated
2011,210,simulated
2012,350,simulated
2013,450,simulated
2014,740,simulated
2015,180,simulated
2015,980,simulated
2015,350,simulated
2015,930,simulated
2015,540,simulated
2016,680,simulated
2016,710,simulated
2016,330,simulated
2017,780,simulated
2017,700,simulated
2017,550,simulated
2017,190,simulated
2018,1040,simulated
2018,610,simulated
2018,960,simulated
2018,990,simulated
2018,620,simulated
2019,920,simulated
2019,940,simulated
2019,1070,simulated
2019,950,simulated
2020,1010,simulated
2020,680,simulated
2020,770,simulated
2020,850,simulated
2021,210,simulated
2022,740,simulated
2022,400,simulated
2022,110,simulated
2022,560,simulated
2023,1060,simulated
2023,100,simulated
2023,530,simulated
2023,390,simulated
2023,160,simulated
2024,350,simulated
2024,240,simulated
2024,920,simulated
2024,490,simulated
2025,1090,simulated
2025,490,simulated
2025,1000,simulated
2025,500,simulated
2026,720,simulated
2026,1040,simulated
2026,500,simulated
2026,1050,simulated
2026,730,simulated
2027,370,simulated
2027,100,simulated
2027,840,simulated
2028,540,simulated
2029,860,simulated
2029,470,simulated
2030,180,simulated
2031,460,simulated
2031,220,simulated
2032,820,simulated
2032,230,simulated
2032,380,simulated
2032,740,simulated
2033,450,simulated
2033,290,simulated
2033,930,simulated
2034,910,simulated
2035,890,simulated
2035,370,simulated
2035,830,simulated
2035,600,simulated
2036,500,simulated
2036,730,simulated
2036,850,simulated
2036,480,simulated
2036,1080,simulated
2037,560,simulated
2037,180,simulated
2037,870,simulated
2037,300,simulated
2037,240,simulated
2038,900,simulated
2038,680,simulated
2038,540,simulated
2038,500,simulated
2039,880,simulated
2039,460,simulated
2039,1090,simulated
2040,920,simulated
2040,870,simulated
2040,150,simulated
2040,380,simulated
2040,440,simulated
2041,470,simulated
2041,680,simulated
2041,740,simulated
2041,100,simulated
2042,910,simulated
2042,500,simulated
2042,260,simulated
2043,840,simulated
2043,1080,simulated
2043,520,simulated
2044,1040,simulated
2045,1070,simulated
2045,630,simulated
2045,740,simulated
2045,780,simulated
2046,970,simulated
2046,830,simulated
2047,840,simulated
2048,570,simulated
2048,910,simulated
2048,990,simulated
2049,220,simulated
2049,520,simulated
2049,280,simulated
2049,590,simulated
2050,440,simulated
2051,230,simulated
2052,280,simulated
2053,450,simulated
2053,1030,simulated
2054,670,simulated
2055,650,simulated
2055,220,simulated
2055,1090,simulated
2055,920,simulated
2055,350,simulated
2056,940,simulated
2056,290,simulated
2056,340,simulated
2056,180,simulated
2057,430,simulated
2057,940,simulated
2058,740,simulated
2058,800,simulated
2058,830,simulated
2058,1080,simulated
2058,720,simulated
2059,880,simulated
2059,1000,simulated
2060,1030,simulated
2060,570,simulated
2060,490,simulated
2061,130,simulated
2061,1030,simulated
2062,440,simulated
2062,920,simulated
2062,1070,simulated
2063,490,simulated
2064,210,simulated
2065,280,simulated
2065,500,simulated
2065,860,simulated
2065,180,simulated
2066,160,simulated
2066,330,simulated
2066,1010,simulated
2066,360,simulated
2067,280,simulated
2067,980,simulated
2068,960,simulated
2068,280,simulated
2068,550,simulated
2069,120,simulated
2069,650,simulated
2069,730,simulated
2069,660,simulated
2070,160,simulated
2070,300,simulated
2071,200,simulated
2071,250,simulated
2071,170,simulated
2072,340,simulated
2073,650,simulated
2073,500,simulated
2073,870,simulated
2073,790,simulated
2074,330,simulated
2074,900,simulated
2075,1010,simulated
2076,700,simulated
2077,320,simulated
2078,330,simulated
2078,190,simulated
2079,380,simulated
2079,620,simulated
2080,690,simulated
2080,650,simulated
2081,240,simulated
2081,410,simulated
2081,440,simulated
2081,680,simulated
2081,490,simulated
2082,200,simulated
2082,410,simulated
2082,1000,simulated
2083,1000,simulated
2084,290,simulated
2084,660,simulated
2084,950,simulated
2084,770,simulated
2084,960,simulated
2085,1060,simulated
2085,100,simulated
2086,660,simulated
2086,350,simulated
2086,690,simulated
2086,670,simulated
2087,810,simulated
2087,100,simulated
2087,940,simulated
2088,400,simulated
2088,170,simulated
2088,450,simulated
2089,730,simulated
2089,220,simulated
2090,530,simulated
2090,130,simulated
2091,100,simulated
2091,390,simulated
2091,150,simulated
2091,710,simulated
2091,140,simulated
2092,220,simulated
2093,860,simulated
2094,890,simulated
2094,160,simulated
2094,170,simulated
2095,440,simulated
2095,1040,simulated
2095,720,simulated
2095,450,simulated
2095,1060,simulated
2096,410,simulated
2096,1010,simulated
2096,770,simulated
2096,710,simulated
2096,120,simulated
2097,950,simulated
2097,540,simulated
2097,100,simulated
2097,750,simulated
2097,830,simulated
2098,720,simulated
2098,550,simulated
2098,680,simulated
2099,340,simulated
2099,590,simulated
2099,1020,simulated
2100,340,simulated
2100,1090,simulated
2100,220,simulated
2100,180,simulated
2100,740,simulated
2101,530,simulated
2101,980,simulated
2101,640,simulated
2102,320,simulated
2102,800,simulated
2102,1080,simulated
2102,1090,simulated
2103,640,simulated
2104,560,simulated
2104,690,simulated
2104,440,simulated
2104,1000,simulated
2104,390,simulated
2105,920,simulated
2105,1030,simulated
2105,580,simulated
2106,650,simulated
2106,920,simulated
2107,950,simulated
2107,370,simulated
2107,890,simulated
2107,160,simulated
2107,920,simulated
2108,580,simulated
2108,390,simulated
2108,160,simulated
2108,680,simulated
2109,270,simulated
2109,1000,simulated
2110,970,simulated
2110,540,simulated
2110,710,simulated
2110,230,simulated
2110,370,simulated
2111,460,simulated
2111,840,simulated
2111,850,simulated
2111,590,simulated
2111,480,simulated
2112,130,simulated
2112,680,simulated
2112,1000,simulated
2112,440,simulated
2113,600,simulated
2113,910,simulated
2113,380,simulated
2113,1060,simulated
2113,110,simulated
2114,1060,simulated
2114,100,simulated
2114,360,simulated
2115,1060,simulated
2116,620,simulated
2116,780,simulated
2117,950,simulated
2118,550,simulated
2118,660,simulated
2119,330,simulated
2120,300,simulated
2120,280,simulated
2120,160,simulated
2121,220,simulated
2121,860,simulated
2121,230,simulated
2121,1040,simulated
2122,690,simulated
2122,370,simulated
2122,540,simulated
2122,340,simulated
2123,120,simulated
2124,540,simulated
2124,840,simulated
2124,640,simulated
2124,570,simulated
2124,720,simulated
2125,940,simulated
2125,840,simulated
2125,420,simulated
2125,260,simulated
2125,200,simulated
2126,280,simulated
2127,300,simulated
2127,150,simulated
2127,900,simulated
2128,160,simulated
2129,210,simulated
2129,1070,simulated
2129,890,simulated
2130,220,simulated
2130,500,simulated
2130,940,simulated
2130,730,simulated
2130,190,simulated
2131,110,simulated
2131,610,simulated
2131,210,simulated
2131,550,simulated
2131,410,simulated
2132,420,simulated
2132,330,simulated
2132,250,simulated
2132,960,simulated
2133,400,simulated
2133,450,simulated
2133,180,simulated
2134,550,simulated
2135,250,simulated
2136,660,simulated
2136,440,simulated
2136,170,simulated
2136,860,simulated
2137,510,simulated
2137,910,simulated
2137,740,simulated
2137,770,simulated
2138,430,simulated
2139,480,simulated
2139,540,simulated
2139,590,simulated
2140,680,simulated
2140,790,simulated
2140,320,simulated
2140,400,simulated
2141,350,simulated
2141,590,simulated
2142,1050,simulated
2142,290,simulated
2142,270,simulated
2142,910,simulated
2142,130,simulated
2143,660,simulated
2143,830,simulated
2143,880,simulated
2143,1090,simulated
2143,280,simulated
2144,350,simulated
2144,1070,simulated
2144,320,simulated
2144,470,simulated
2145,1010,simulated
2145,960,simulated
2145,970,simulated
2145,410,simulated
2145,450,simulated
2146,830,simulated
2146,420,simulated
2146,380,simulated
2146,110,simulated
2146,480,simulated
2147,360,simulated
2147,610,simulated
2147,720,simulated
2147,430,simulated
2148,360,simulated
2148,600,simulated
2148,410,simulated
2148,990,simulated
2149,840,simulated
2149,580,simulated
2149,500,simulated
