order_id,item_id,order_type
2064,680,real
2064,590,real
2064,320,real
2064,570,real
2065,350,real
2065,430,real
2065,650,real
2065,840,real
2066,710,real
2066,420,real
2066,1000,real
2066,1030,real
2066,690,real
2067,750,real
2067,770,real
2067,380,real
2068,960,real
2068,610,real
2069,790,real
2070,670,real
2070,1090,real
2070,100,real
2071,590,real
2071,720,real
2071,160,real
2072,250,real
2072,750,real
2072,1010,real
2072,290,real
2073,630,real
2073,540,real
2074,320,real
2074,200,real
2074,620,real
2075,940,real
2075,590,real
2075,690,real
2075,290,real
2075,280,real
2076,340,real
2076,390,real
2076,380,real
2076,250,real
2077,610,real
2077,310,real
2077,960,real
2077,220,real
2077,970,real
2078,280,real
2078,620,real
2079,1070,real
2079,230,real
2080,890,real
2080,980,real
2081,380,real
2082,870,real
2082,160,real
2083,880,real
2083,710,real
2083,170,real
2083,740,real
2084,600,real
2084,890,real
2084,1010,real
2085,370,real
2085,1040,real
2085,570,real
2085,730,real
2086,260,real
2086,890,real
2086,350,real
2086,150,real
2087,600,real
2088,700,real
2088,300,real
2088,1010,real
2088,860,real
2088,660,real
2089,470,real
2089,720,real
2090,500,real
2090,580,real
2090,690,real
2091,580,real
2091,690,real
2091,820,real
2091,490,real
2092,770,real
2093,930,real
2094,160,real
2094,630,real
2094,370,real
2094,300,real
2095,630,real
2095,880,real
2095,840,real
2095,1060,real
2096,700,real
2096,810,real
2096,1080,real
2096,920,real
2096,270,real
2097,540,real
2097,230,real
2097,1020,real
2098,1000,real
2098,970,real
2098,480,real
2098,590,real
2099,240,real
2100,300,real
2100,280,real
2100,530,real
2100,900,real
2100,790,real
2101,990,real
2101,730,real
2102,310,real
2102,340,real
2102,1030,real
2102,370,real
2102,810,real
2103,550,real
2103,430,real
2103,1070,real
2104,890,real
2105,170,real
2105,410,real
2105,980,real
2106,410,real
2106,500,real
2106,340,real
2107,960,real
2107,670,real
2107,460,real
2108,590,real
2108,840,real
2108,360,real
2108,650,real
2108,120,real
2109,600,real
2109,900,real
2109,200,real
2109,280,real
2109,700,real
2110,620,real
2110,490,real
2110,740,real
2111,710,real
2111,380,real
2111,190,real
2112,270,real
2113,890,real
2113,1040,real
2113,920,real
2113,730,real
2114,300,real
2114,220,real
2114,460,real
2114,1000,real
2115,480,real
2115,520,real
2115,160,real
2115,780,real
2116,430,real
2117,820,real
2117,800,real
2117,350,real
2117,990,real
2117,150,real
2118,530,real
2119,230,real
2120,1080,real
2120,220,real
2120,570,real
2120,950,real
2121,230,real
2121,210,real
2121,1060,real
2121,930,real
2122,810,real
2123,390,real
2123,170,real
2123,770,real
2123,520,real
2123,510,real
2124,320,real
2125,960,real
2125,390,real
2126,470,real
2126,140,real
2126,1080,real
2127,110,real
2128,580,real
2128,150,real
2128,720,real
2128,890,real
2129,220,real
2129,100,real
2129,1020,real
2129,610,real
2130,450,real
2130,460,real
2130,770,real
2130,600,real
2131,960,real
2131,890,real
2131,1090,real
2131,470,real
2131,800,real
2132,630,real
2133,980,real
2133,130,real
2134,1020,real
2135,490,real
2135,1070,real
2135,740,real
2135,440,real
2136,770,real
2136,760,real
2136,600,real
2137,540,real
2137,600,real
2138,300,real
2138,530,real
2138,1070,real
2138,160,real
2138,260,real
2139,130,real
2139,990,real
2139,470,real
2139,1010,real
2139,570,real
2140,740,real
2140,1080,real
2140,1010,real
2140,360,real
2141,470,real
2142,930,real
2142,610,real
2142,1000,real
2142,190,real
2142,440,real
2143,740,real
2143,750,real
2143,950,real
2143,180,real
2144,460,real
2144,930,real
2144,590,real
2144,250,real
2145,620,real
2145,610,real
2145,670,real
2145,860,real
2146,830,real
2146,770,real
2146,1040,real
2146,1070,real
2147,940,real
2147,600,real
2148,600,real
2148,190,real
2148,390,real
2149,460,real
2150,940,real
2151,980,real
2151,1060,real
2152,1000,real
2152,210,real
2152,400,real
2152,960,real
2152,750,real
2153,330,real
2153,1060,real
2154,590,real
2154,1050,real
2154,730,real
2155,960,real
2155,850,real
2156,680,real
2156,650,real
2157,960,real
2157,790,real
2158,380,real
2158,1090,real
2159,960,real
2159,830,real
2159,340,real
2160,1020,real
2160,280,real
2160,400,real
2160,320,real
2160,540,real
2161,1010,real
2161,290,real
2161,550,real
2161,540,real
2161,630,real
2162,440,real
2162,270,real
2162,1000,real
2163,550,real
2164,470,real
2164,600,real
2165,850,real
2165,490,real
2165,890,real
2165,630,real
2166,580,real
2166,100,real
2166,190,real
2166,550,real
2167,140,real
2167,340,real
2168,1040,real
2168,840,real
2169,1010,real
2169,260,real
2169,460,real
2169,490,real
2170,410,real
2170,180,real
2170,790,real
2170,960,real
2170,1020,real
2171,910,real
2171,660,real
2171,370,real
2171,440,real
2171,1030,real
2172,770,real
2172,730,real
2172,200,real
2172,1060,real
2173,970,real
2173,780,real
2174,200,real
2174,860,real
2174,400,real
2174,950,real
2174,150,real
2175,350,real
2175,250,real
2176,140,real
2177,910,real
2177,400,real
2177,350,real
2178,950,real
2178,1000,real
2178,870,real
2178,160,real
2178,900,real
2179,580,real
2180,660,real
2180,100,real
2180,180,real
2180,510,real
2180,250,real
2181,850,real
2181,700,real
2182,440,real
2182,1070,real
2182,390,real
2183,340,real
2183,850,real
2183,480,real
2183,220,real
2184,1020,real
2184,280,real
2184,210,real
2184,1090,real
2184,640,real
2185,540,real
2185,250,real
2185,370,real
2186,810,real
2187,790,real
2188,640,real
2188,700,real
2188,330,real
2188,600,real
2189,550,real
2189,850,real
2189,920,real
2190,870,real
2190,460,real
2190,720,real
2190,490,real
2190,900,real
2191,280,real
2192,890,real
2192,580,real
2192,200,real
2192,550,real
2193,500,real
2194,1010,real
2195,320,real
2195,840,real
2196,860,real
2196,1060,real
2197,720,real
2197,1070,real
2198,550,real
2198,820,real
2198,720,real
2199,350,real
2199,1050,real
2199,880,real
2199,570,real
2199,470,real
2200,710,real
2200,880,real
2200,120,real
2200,1030,real
2200,700,real
2201,1060,real
2201,220,real
2202,530,real
2202,340,real
2202,1040,real
2202,770,real
2202,400,real
2203,710,real
2204,530,real
2204,550,real
2204,960,real
2204,270,real
2205,410,real
2206,540,real
2206,780,real
2206,740,real
2207,170,real
2207,670,real
2207,240,real
2207,390,real
2208,140,real
2208,470,real
2208,860,real
2208,710,real
2209,320,real
2209,760,real
2209,550,real
2209,890,real
2209,340,real
2210,610,real
2210,670,real
2210,170,real
2210,360,real
2210,590,real
2211,320,real
2211,540,real
2211,100,real
2212,620,real
2212,400,real
2213,910,real
2213,900,real
2213,720,real
2213,840,real
2213,1000,real
2214,130,real
2215,920,real
2216,470,real
2216,570,real
2217,370,real
2217,600,real
2217,220,real
2218,610,real
2218,770,real
2218,490,real
2218,320,real
2218,140,real
2219,140,real
2219,830,real
2219,860,real
2219,240,real
2219,190,real
2220,110,real
2220,410,real
2221,470,real
2221,1000,real
2221,440,real
2221,590,real
2221,790,real
2222,200,real
2222,130,real
2223,160,real
2223,980,real
2223,710,real
2223,860,real
2224,890,real
2225,180,real
2225,300,real
2225,620,real
2225,890,real
2225,950,real
2226,840,real
2226,480,real
2226,590,real
2227,560,real
2227,890,real
2227,490,real
2227,620,real
2227,980,real
2228,670,real
2229,230,real
2229,840,real
2229,870,real
2229,340,real
2230,570,real
2231,370,real
2231,110,real
2231,810,real
2232,680,real
2233,980,real
2233,800,real
2233,290,real
2233,180,real
2234,900,real
2234,450,real
2235,290,real
2235,530,real
2235,480,real
2235,760,real
2235,630,real
2236,520,real
2236,180,real
2236,140,real
2236,190,real
2237,410,real
2238,570,real
2239,220,real
2239,1050,real
2239,700,real
2240,720,real
2240,400,real
2240,120,real
2241,250,real
2241,480,real
2241,130,real
2241,640,real
2242,700,real
2243,890,real
2244,490,real
2244,680,real
2244,460,real
2244,970,real
2245,320,real
2245,890,real
2245,750,real
2246,380,real
2246,620,real
2246,410,real
2246,910,real
2246,970,real
2247,520,real
2248,290,real
2248,330,real
2248,790,real
2248,1060,real
2248,180,real
2249,260,real
2249,990,real
2249,440,real
2250,670,real
2251,820,real
2251,1010,real
2251,890,real
2251,480,real
2251,350,real
2252,620,real
2252,470,real
2253,700,real
2253,780,real
2254,240,real
2254,940,real
2254,740,real
2255,370,real
2256,990,real
2256,880,real
2256,350,real
2257,410,real
2257,330,real
2257,1090,real
2257,1030,real
2258,920,real
2258,260,real
2258,550,real
2258,460,real
2259,130,real
2259,900,real
2259,1050,real
2259,770,real
2260,470,real
2260,940,real
2260,830,real
2260,120,real
2260,180,real
2261,1070,real
2261,270,real
2261,560,real
2262,440,real
2262,210,real
2262,560,real
2262,840,real
2262,470,real
2263,880,real
2263,630,real
2263,490,real
2264,470,real
2264,1050,real
2265,1010,real
2265,320,real
2265,660,real
2265,480,real
2266,820,real
2266,890,real
2266,990,real
2267,910,real
2268,950,real
2268,390,real
2268,400,real
2269,1090,real
2269,490,real
2269,120,real
2269,480,real
2269,280,real
2270,680,real
2271,270,real
2272,970,real
2272,190,real
2272,340,real
2272,950,real
2272,330,real
2273,240,real
2273,400,real
2273,1070,real
2273,760,real
2273,280,real
2274,210,real
2274,680,real
2274,200,real
2274,460,real
2275,930,real
2276,700,real
2276,240,real
2276,1030,real
2276,1050,real
2277,860,real
2277,720,real
2277,700,real
2277,780,real
2277,300,real
2278,490,real
2278,180,real
2278,280,real
2278,340,real
2279,650,real
2279,280,real
2279,240,real
2279,340,real
2279,900,real
2280,430,real
2280,740,real
2280,450,real
2280,780,real
2281,460,real
2281,660,real
2281,850,real
2281,340,real
2282,880,real
2282,280,real
2282,310,real
2282,1010,real
2282,660,real
2283,530,real
2283,550,real
2283,730,real
2284,130,real
2284,190,real
2284,320,real
2284,870,real
2285,850,real
2285,570,real
2285,690,real
2285,920,real
2285,1080,real
2286,400,real
2286,500,real
2287,960,real
2287,860,real
2288,520,real
2288,880,real
2288,1020,real
2289,510,real
2289,530,real
2289,650,real
2289,430,real
2289,830,real
2290,270,real
2290,670,real
2291,670,real
2291,1090,real
2291,170,real
2291,570,real
2292,1050,real
2292,620,real
2292,860,real
2292,510,real
2292,1070,real
2293,1050,real
2293,370,real
2293,530,real
2294,710,real
2295,1080,real
2295,350,real
2296,1050,real
2296,1020,real
2296,800,real
2297,130,real
2297,410,real
2297,640,real
2298,660,real
2298,530,real
2298,440,real
2298,340,real
2299,720,real
2299,200,real
2299,360,real
2299,620,real
2299,480,real
2300,910,real
2300,720,real
2300,740,real
2301,220,real
2301,140,real
2302,1040,real
2302,380,real
2302,140,real
2302,570,real
2302,1020,real
2303,760,real
2303,1020,real
2303,140,real
2303,340,real
2304,540,real
2304,770,real
2304,890,real
2305,360,real
2305,550,real
2305,330,real
2305,810,real
2305,770,real
2306,940,real
2306,1080,real
2306,1010,real
2307,110,real
2307,780,real
2307,230,real
2307,710,real
2307,730,real
2308,930,real
2308,150,real
2308,470,real
2308,740,real
2308,360,real
2309,170,real
2310,860,real
2310,110,real
2310,470,real
2311,530,real
2311,550,real
2311,270,real
2311,180,real
2312,870,real
2313,750,real
2314,140,real
2314,900,real
2315,1020,real
2315,220,real
2315,460,real
2315,120,real
2316,840,real
2316,920,real
2316,400,real
2316,420,real
2317,270,real
2318,550,real
2318,570,real
2318,380,real
2318,630,real
2318,210,real
2319,870,real
2319,650,real
2319,690,real
2319,630,real
2319,530,real
2320,1080,real
2320,180,real
2320,540,real
2320,520,real
2320,460,real
2321,960,real
2321,230,real
2321,210,real
2322,390,real
2322,300,real
2323,340,real
2323,780,real
2324,700,real
2324,860,real
2324,380,real
2324,640,real
2324,390,real
2325,410,real
2326,720,real
2326,440,real
2326,1060,real
2326,1020,real
2326,1070,real
2327,410,real
2327,140,real
2328,760,real
2328,200,real
2328,230,real
2328,380,real
2329,380,real
2329,1090,real
2329,410,real
2329,110,real
2330,940,real
2330,720,real
2330,810,real
2330,440,real
2331,850,real
2331,1000,real
2331,450,real
2332,900,real
2332,660,real
2332,330,real
2333,260,real
2333,840,real
2333,220,real
2333,900,real
2333,100,real
2334,1070,real
2334,310,real
2334,580,real
2335,280,real
2335,180,real
2335,680,real
2335,490,real
2336,720,real
2336,790,real
2336,450,real
2336,480,real
2337,690,real
2338,570,real
2339,370,real
2340,960,real
2340,730,real
2340,250,real
2341,260,real
2341,760,real
2341,770,real
2341,680,real
2342,480,real
2342,1030,real
2342,730,real
2342,360,real
2342,800,real
2343,690,real
2343,390,real
2343,740,real
2343,480,real
2344,100,real
2344,520,real
2344,580,real
2344,270,real
2344,290,real
2345,240,real
2345,220,real
2345,520,real
2346,570,real
2346,280,real
2346,750,real
2346,490,real
2347,300,real
2347,800,real
2348,850,real
2349,240,real
2349,410,real
2349,120,real
2349,170,real
2349,690,real
2350,910,real
2351,510,real
2351,590,real
2351,970,real
2352,430,real
2352,560,real
2353,110,real
2353,550,real
2353,440,real
2354,570,real
2354,250,real
2354,370,real
2354,240,real
2355,330,real
2355,890,real
2356,480,real
2357,950,real
2357,1050,real
2357,960,real
2357,720,real
2358,260,real
2358,680,real
2358,310,real
2358,810,real
2358,350,real
2359,980,real
2359,470,real
2359,100,real
2360,890,real
2360,140,real
2360,620,real
2361,170,real
2361,970,real
2362,580,real
2362,1040,real
2362,490,real
2363,640,real
2363,550,real
2364,880,real
2364,180,real
2364,220,real
2365,940,real
2365,720,real
2365,440,real
2365,450,real
2365,680,real
2366,920,real
2366,230,real
2366,910,real
2367,360,real
2367,860,real
2367,990,real
2367,340,real
2368,200,real
2368,230,real
2368,1050,real
2368,940,real
2368,720,real
2369,150,real
2369,450,real
2369,1020,real
2370,150,real
2370,970,real
2370,360,real
2370,270,real
2370,690,real
2371,400,real
2371,1080,real
2371,680,real
2371,870,real
2372,370,real
2373,1090,real
2373,920,real
2374,960,real
2374,500,real
2374,140,real
2374,670,real
2375,950,real
2376,810,real
2377,510,real
2377,1050,real
2377,1000,real
2377,970,real
2377,610,real
2378,970,real
2378,680,real
2379,440,real
2380,800,real
2381,590,real
2381,370,real
2381,910,real
2381,870,real
2381,140,real
2382,920,real
2382,860,real
2382,680,real
2382,270,real
2382,880,real
2383,990,real
2383,720,real
2383,250,real
2383,200,real
2383,890,real
2384,450,real
2384,520,real
2384,1060,real
2384,830,real
2384,860,real
2385,230,real
2385,400,real
2385,620,real
2385,850,real
2386,1000,real
2386,1040,real
2386,750,real
2387,860,real
2388,830,real
2388,640,real
2388,930,real
2388,1000,real
2388,820,real
2389,720,real
2389,220,real
2390,230,real
2391,560,real
2391,750,real
2391,410,real
2391,960,real
2391,800,real
2392,320,real
2392,280,real
2392,550,real
2392,1030,real
2393,600,real
2393,410,real
2393,420,real
2393,360,real
2393,650,real
2394,850,real
2394,1080,real
2394,110,real
2394,800,real
2395,520,real
2395,280,real
2395,420,real
2395,390,real
2395,660,real
2396,490,real
2396,330,real
2396,800,real
2396,970,real
2396,710,real
2397,260,real
2397,930,real
2397,110,real
2397,720,real
2397,690,real
2398,610,real
2398,760,real
2398,380,real
2398,640,real
2398,790,real
2399,1040,real
2399,150,real
2400,940,real
2401,130,real
2401,110,real
2401,610,real
2402,870,real
2402,560,real
2402,780,real
2403,200,real
2403,170,real
2404,370,real
2404,890,real
2404,160,real
2404,1010,real
2404,810,real
2405,760,real
2405,340,real
2406,210,real
2407,550,real
2407,320,real
2407,1000,real
2407,530,real
2407,1040,real
2408,260,real
2408,320,real
2408,860,real
2408,1020,real
2408,1030,real
2409,810,real
2409,940,real
2409,770,real
2409,980,real
2410,280,real
2410,100,real
2410,530,real
2410,960,real
2411,350,real
2411,730,real
2412,290,real
2412,460,real
2412,800,real
2412,110,real
2413,730,real
2413,1080,real
2414,1040,real
2414,700,real
2415,370,real
2415,160,real
2416,210,real
2416,770,real
2416,170,real
2417,650,real
2417,580,real
2418,260,real
2418,1080,real
2418,790,real
2419,790,real
2419,890,real
2419,150,real
2419,480,real
2420,590,real
2420,780,real
2420,940,real
2420,230,real
2421,310,real
2421,1020,real
2421,290,real
2422,1070,real
2423,150,real
2423,850,real
2423,600,real
2424,300,real
2424,110,real
2424,720,real
2425,460,real
2425,740,real
2425,160,real
2425,660,real
2426,600,real
2426,290,real
2427,200,real
2427,530,real
2427,1010,real
2427,230,real
2428,680,real
2429,1090,real
2430,660,real
2430,930,real
2430,280,real
2430,400,real
2430,1070,real
2431,400,real
2431,580,real
2431,370,real
2431,490,real
2432,570,real
2433,820,real
2433,990,real
2434,270,real
2434,590,real
2435,680,real
2435,420,real
2435,910,real
2436,160,real
2436,170,real
2436,280,real
2436,1070,real
2437,200,real
2437,980,real
2437,550,real
2437,1010,real
2437,1060,real
2438,900,real
2438,710,real
2438,500,real
2438,660,real
2439,960,real
2439,120,real
2439,600,real
2439,700,real
2439,260,real
2440,180,real
2440,470,real
2440,830,real
2441,540,real
2441,560,real
2441,140,real
2441,1040,real
2441,370,real
2442,350,real
2442,770,real
2442,110,real
2442,170,real
2442,860,real
2443,810,real
2443,400,real
2444,590,real
2444,380,real
2445,440,real
2445,690,real
2446,530,real
2446,480,real
2446,350,real
2447,130,real
2447,260,real
2447,910,real
2448,230,real
2448,980,real
2448,960,real
2448,680,real
2449,110,real
2449,1000,real
2449,960,real
2450,230,real
2450,160,real
2451,480,real
2451,380,real
2452,240,real
2452,590,real
2452,100,real
2453,480,real
2453,760,real
2453,630,real
2453,830,real
2454,850,real
2454,320,real
2454,1060,real
2454,270,real
2455,640,real
2455,850,real
2455,610,real
2456,590,real
2456,710,real
2456,630,real
2456,260,real
2456,920,real
2457,1010,real
2458,280,real
2458,770,real
2458,990,real
2459,450,real
2460,1020,real
2460,730,real
2460,120,real
2461,730,real
2461,360,real
2461,1000,real
2462,640,real
2462,950,real
2463,640,real
2463,270,real
2463,860,real
2463,290,real
2464,1000,real
2465,210,real
2465,250,real
2465,200,real
2465,720,real
2466,880,real
2467,500,real
2467,780,real
2467,590,real
2467,830,real
2467,980,real
2468,330,real
2468,1020,real
2468,440,real
2468,220,real
2469,680,real
2470,260,real
2471,880,real
2471,610,real
2472,820,real
2472,360,real
2472,680,real
2472,650,real
2473,960,real
2473,400,real
2473,590,real
2473,1030,real
2474,130,real
2475,790,real
2475,1080,real
2475,1040,real
2476,310,real
2476,940,real
2476,650,real
2476,680,real
2476,110,real
2477,790,real
2477,220,real
2478,690,real
2479,420,real
2479,690,real
2480,700,real
2480,620,real
2480,930,real
2480,520,real
2481,130,real
2482,310,real
2482,290,real
2482,820,real
2482,1020,real
2482,480,real
2483,810,real
2483,570,real
2483,320,real
2484,430,real
2484,210,real
2484,470,real
2485,1010,real
2485,150,real
2486,870,real
2486,1080,real
2486,1020,real
2486,930,real
2486,110,real
2487,360,real
2488,210,real
2488,370,real
2488,460,real
2488,520,real
2488,910,real
2489,850,real
2489,950,real
2489,560,real
2489,240,real
2490,650,real
2490,110,real
2490,750,real
2491,380,real
2491,400,real
2491,1060,real
2492,180,real
2493,360,real
2494,800,real
2494,750,real
2494,210,real
2494,1070,real
2495,680,real
2495,840,real
2495,390,real
2495,650,real
2495,720,real
2496,750,real
2496,950,real
2497,190,real
2498,660,real
2499,960,real
2499,130,real
2499,1050,real
2500,800,real
2500,1050,real
2500,390,real
2500,590,real
2501,1070,real
2501,660,real
2501,890,real
2502,440,real
2503,690,real
2503,350,real
2503,590,real
2504,600,real
2504,260,real
2504,520,real
2504,860,real
2504,780,real
2505,500,real
2505,420,real
2506,460,real
2506,1050,real
2506,130,real
2507,600,real
2507,810,real
2507,1050,real
2507,610,real
2508,1030,real
2509,1070,real
2510,330,real
2510,970,real
2510,120,real
2510,440,real
2511,300,real
2511,170,real
2511,910,real
2511,820,real
2512,730,real
2512,610,real
2512,270,real
2513,470,real
2513,140,real
2514,580,real
2514,830,real
2514,460,real
2514,1050,real
2515,320,real
2515,420,real
2515,450,real
2516,550,real
2516,530,real
2517,200,real
2517,850,real
2517,380,real
2518,190,real
2519,710,real
2519,380,real
2519,1090,real
2520,400,real
2520,440,real
2520,370,real
2521,850,real
2522,230,real
2522,510,real
2522,280,real
2522,970,real
2523,1060,real
2523,1050,real
2523,510,real
2524,560,real
2524,800,real
2524,350,real
2524,480,real
2524,1020,real
2525,260,real
2525,480,real
2525,350,real
2525,550,real
2526,660,real
2526,200,real
2527,630,real
2527,190,real
2527,590,real
2527,1020,real
2527,940,real
2528,330,real
2528,500,real
2528,600,real
2529,790,real
2529,440,real
2529,700,real
2529,300,real
2530,430,real
2530,530,real
2530,390,real
2530,690,real
2531,950,real
2531,830,real
2532,300,real
2532,360,real
2532,1070,real
2533,810,real
2533,440,real
2533,310,real
2533,330,real
2533,380,real
2534,170,real
2534,680,real
2534,210,real
2534,490,real
2534,530,real
2535,230,real
2535,1000,real
2535,690,real
2536,480,real
2536,670,real
2537,750,real
2538,850,real
2539,760,real
2539,1070,real
2539,220,real
2539,770,real
2540,480,real
2540,490,real
2541,990,real
2541,590,real
2541,830,real
2542,230,real
2542,330,real
2542,980,real
2543,940,real
2543,170,real
2543,700,real
2544,290,real
2544,640,real
2544,150,real
2545,570,real
2545,1010,real
2546,570,real
2546,630,real
2546,1050,real
2546,310,real
2546,160,real
2547,1050,real
2547,590,real
2548,940,real
2549,830,real
2549,120,real
2549,610,real
2550,230,real
2550,790,real
2550,250,real
2550,130,real
2551,760,real
2551,730,real
2551,910,real
2552,1050,real
2552,890,real
2552,170,real
2552,410,real
2552,770,real
2553,460,real
2554,190,real
2554,740,real
2554,1050,real
2554,320,real
2554,1010,real
2555,900,real
2556,380,real
2556,290,real
2557,110,real
2557,930,real
2557,960,real
2557,120,real
2558,510,real
2558,360,real
2558,550,real
2558,460,real
2558,620,real
2559,510,real
2560,750,real
2561,430,real
2561,330,real
2561,640,real
2562,900,real
2562,360,real
2562,630,real
2562,590,real
2562,320,real
2563,880,real
2563,1060,real
2564,880,real
2565,810,real
2565,220,real
2566,420,real
2566,500,real
2566,790,real
2567,380,real
2568,590,real
2569,720,real
2569,500,real
2569,960,real
2569,160,real
2570,880,real
2570,380,real
2570,310,real
2570,420,real
2570,820,real
2571,1020,real
2571,660,real
2571,630,real
2572,610,real
2573,120,real
2573,970,real
2574,1010,real
2574,270,real
2574,580,real
2575,130,simulated
2575,1090,simulated
2576,1040,simulated
2576,1090,simulated
2576,190,simulated
2576,950,simulated
2576,120,simulated
2577,1060,simulated
2577,1040,simulated
2577,530,simulated
2577,540,simulated
2577,320,simulated
2578,770,simulated
2578,100,simulated
2578,840,simulated
2579,300,simulated
2580,150,simulated
2580,130,simulated
2580,630,simulated
2580,490,simulated
2581,190,simulated
2581,470,simulated
2582,420,simulated
2582,450,simulated
2582,590,simulated
2583,740,simulated
2583,160,simulated
2584,710,simulated
2584,240,simulated
2584,480,simulated
2585,290,simulated
2585,830,simulated
2586,800,simulated
2587,230,simulated
2587,270,simulated
2587,700,simulated
2588,920,simulated
2588,970,simulated
2588,400,simulated
2588,830,simulated
2589,160,simulated
2589,890,simulated
2589,860,simulated
2590,950,simulated
2590,360,simulated
2590,940,simulated
2591,540,simulated
2591,630,simulated
2591,1030,simulated
2591,670,simulated
2591,230,simulated
2592,870,simulated
2593,670,simulated
2594,420,simulated
2594,860,simulated
2594,200,simulated
2594,310,simulated
2594,400,simulated
2595,340,simulated
2595,120,simulated
2595,740,simulated
2595,410,simulated
2596,610,simulated
2596,400,simulated
2597,260,simulated
2598,290,simulated
2599,370,simulated
2599,1040,simulated
2599,890,simulated
2599,290,simulated
2600,1080,simulated
2601,860,simulated
2601,660,simulated
2601,110,simulated
2601,180,simulated
2601,530,simulated
2602,850,simulated
2602,700,simulated
2602,980,simulated
2602,200,simulated
2603,290,simulated
2603,360,simulated
2603,390,simulated
2604,320,simulated
2604,790,simulated
2604,310,simulated
2604,640,simulated
2605,400,simulated
2605,430,simulated
2605,590,simulated
2606,110,simulated
2606,600,simulated
2606,330,simulated
2606,500,simulated
2606,660,simulated
2607,210,simulated
2607,980,simulated
2607,910,simulated
2607,1040,simulated
2608,520,simulated
2608,270,simulated
2608,1020,simulated
2608,980,simulated
2609,900,simulated
2609,240,simulated
2609,360,simulated
2610,680,simulated
2610,140,simulated
2610,750,simulated
2611,490,simulated
2611,1080,simulated
2611,630,simulated
2612,460,simulated
2613,280,simulated
2614,310,simulated
2614,970,simulated
2614,590,simulated
2615,530,simulated
2615,700,simulated
2615,410,simulated
2616,1020,simulated
2617,710,simulated
2617,800,simulated
2617,870,simulated
2618,890,simulated
2618,1060,simulated
2618,840,simulated
2618,270,simulated
2619,430,simulated
2619,140,simulated
2619,740,simulated
2619,410,simulated
2620,120,simulated
2621,650,simulated
2621,960,simulated
2622,440,simulated
2622,930,simulated
2622,150,simulated
2623,1090,simulated
2623,890,simulated
2624,970,simulated
2624,860,simulated
2625,980,simulated
2625,810,simulated
2625,540,simulated
2625,920,simulated
2626,530,simulated
2626,160,simulated
2626,820,simulated
2626,860,simulated
2626,510,simulated
2627,630,simulated
2627,990,simulated
2627,350,simulated
2627,480,simulated
2627,1050,simulated
2628,550,simulated
2629,1080,simulated
2629,850,simulated
2629,140,simulated
2629,290,simulated
2629,160,simulated
2630,850,simulated
2630,340,simulated
2630,900,simulated
2630,320,simulated
2631,360,simulated
2632,690,simulated
2632,790,simulated
2632,170,simulated
2633,230,simulated
2633,580,simulated
2634,850,simulated
2634,940,simulated
2634,530,simulated
2634,700,simulated
2634,320,simulated
2635,490,simulated
2635,410,simulated
2635,660,simulated
2635,860,simulated
2636,840,simulated
2636,760,simulated
2636,730,simulated
2636,290,simulated
2636,450,simulated
2637,950,simulated
2638,700,simulated
2638,320,simulated
2639,230,simulated
2639,510,simulated
2639,570,simulated
2639,1050,simulated
2640,100,simulated
2641,960,simulated
2641,560,simulated
2641,170,simulated
2642,530,simulated
2642,780,simulated
2642,360,simulated
2642,970,simulated
2642,580,simulated
2643,790,simulated
2643,140,simulated
2643,810,simulated
2643,870,simulated
2644,620,simulated
2645,1010,simulated
2645,1080,simulated
2645,120,simulated
2646,240,simulated
2647,1030,simulated
2647,380,simulated
2647,470,simulated
2647,400,simulated
2648,680,simulated
2648,330,simulated
2648,810,simulated
2648,370,simulated
2648,600,simulated
2649,980,simulated
2650,990,simulated
2650,1030,simulated
2651,360,simulated
2651,880,simulated
2651,590,simulated
2651,190,simulated
2652,920,simulated
2652,500,simulated
2652,380,simulated
2652,150,simulated
2653,460,simulated
2653,880,simulated
2653,280,simulated
2653,450,simulated
2654,980,simulated
2654,350,simulated
2654,800,simulated
2654,400,simulated
2654,640,simulated
2655,380,simulated
2655,950,simulated
2655,460,simulated
2655,390,simulated
2656,230,simulated
2656,770,simulated
2656,350,simulated
2656,520,simulated
2656,380,simulated
2657,960,simulated
2657,1020,simulated
2657,150,simulated
2658,530,simulated
2659,530,simulated
2659,450,simulated
2659,860,simulated
2660,160,simulated
2661,200,simulated
2661,460,simulated
2661,340,simulated
2661,750,simulated
2662,560,simulated
2662,1020,simulated
2663,600,simulated
2663,980,simulated
2663,200,simulated
2664,440,simulated
2664,530,simulated
2664,310,simulated
2664,220,simulated
2664,640,simulated
2665,460,simulated
2665,760,simulated
2665,230,simulated
2665,870,simulated
2665,950,simulated
2666,1000,simulated
2666,460,simulated
2666,280,simulated
2666,490,simulated
2666,800,simulated
2667,620,simulated
2667,1060,simulated
2667,1040,simulated
2667,600,simulated
2668,940,simulated
2668,320,simulated
2668,910,simulated
2668,400,simulated
2669,1060,simulated
2670,690,simulated
2670,680,simulated
2670,1040,simulated
2670,650,simulated
2671,610,simulated
2672,460,simulated
2673,1040,simulated
2673,390,simulated
2673,810,simulated
2673,440,simulated
2674,450,simulated
2674,250,simulated
2675,620,simulated
2675,760,simulated
2675,250,simulated
2676,690,simulated
2676,900,simulated
2676,460,simulated
2676,140,simulated
2677,410,simulated
2677,670,simulated
2677,580,simulated
2677,270,simulated
2677,120,simulated
2678,1000,simulated
