order_id,item_id,order_type
1742,820,simulated
1742,210,simulated
1742,980,simulated
1743,250,simulated
1743,720,simulated
1743,600,simulated
1743,500,simulated
1744,370,simulated
1745,380,simulated
1746,180,simulated
1747,550,simulated
1747,650,simulated
1748,260,simulated
1748,480,simulated
1749,480,simulated
1749,240,simulated
1749,1050,simulated
1749,180,simulated
1750,410,simulated
1750,580,simulated
1750,310,simulated
1751,610,simulated
1751,410,simulated
1751,460,simulated
1751,100,simulated
1751,540,simulated
1752,210,simulated
1752,840,simulated
1752,940,simulated
1752,530,simulated
1752,580,simulated
1753,1050,simulated
1753,340,simulated
1753,400,simulated
1753,980,simulated
1753,360,simulated
1754,400,simulated
1754,320,simulated
1754,270,simulated
1755,270,simulated
1755,170,simulated
1755,1020,simulated
1756,260,simulated
1756,140,simulated
1756,110,simulated
1756,420,simulated
1756,130,simulated
1757,360,simulated
1757,510,simulated
1757,540,simulated
1757,890,simulated
1758,600,simulated
1758,420,simulated
1759,400,simulated
1759,1010,simulated
1759,690,simulated
1759,250,simulated
1760,910,simulated
1760,940,simulated
1760,820,simulated
1761,840,simulated
1761,160,simulated
1762,460,simulated
1762,430,simulated
1762,650,simulated
1762,1050,simulated
1763,340,simulated
1763,980,simulated
1763,940,simulated
1763,620,simulated
1763,1020,simulated
1764,130,simulated
1764,1070,simulated
1765,370,simulated
1765,950,simulated
1765,730,simulated
1765,430,simulated
1766,350,simulated
1766,280,simulated
1766,470,simulated
1767,810,simulated
1767,370,simulated
1767,620,simulated
1767,530,simulated
1767,1030,simulated
1768,330,simulated
1769,770,simulated
1769,850,simulated
1769,750,simulated
1770,910,simulated
1770,450,simulated
1770,170,simulated
1770,230,simulated
1771,410,simulated
1771,870,simulated
1771,430,simulated
1772,550,simulated
1772,170,simulated
1772,280,simulated
1772,500,simulated
1772,610,simulated
1773,1070,simulated
1774,940,simulated
1774,570,simulated
1774,630,simulated
1774,540,simulated
1775,320,simulated
1775,370,simulated
1776,430,simulated
1776,910,simulated
1776,260,simulated
1777,100,simulated
1778,660,simulated
1778,960,simulated
1778,250,simulated
1778,440,simulated
1779,680,simulated
1780,840,simulated
1780,890,simulated
1781,740,simulated
1781,1000,simulated
1781,280,simulated
1781,890,simulated
1782,920,simulated
1782,530,simulated
1783,480,simulated
1783,810,simulated
1784,590,simulated
1784,150,simulated
1784,1040,simulated
1784,160,simulated
1785,330,simulated
1785,570,simulated
1785,850,simulated
1785,360,simulated
1786,1060,simulated
1786,270,simulated
1786,1040,simulated
1786,650,simulated
1786,890,simulated
1787,1020,simulated
1788,280,simulated
1788,870,simulated
1788,190,simulated
1788,180,simulated
1789,640,simulated
1789,620,simulated
1789,730,simulated
1789,980,simulated
1790,250,simulated
1791,330,simulated
1791,210,simulated
1791,460,simulated
1792,360,simulated
1792,410,simulated
1792,450,simulated
1792,340,simulated
1793,120,simulated
1793,330,simulated
1793,1050,simulated
1793,490,simulated
1793,430,simulated
