order_id,item_id,order_type
1718,640,simulated
1719,300,simulated
1720,330,simulated
1720,550,simulated
1720,320,simulated
1720,610,simulated
1721,700,simulated
1721,400,simulated
1721,320,simulated
1721,410,simulated
1721,130,simulated
1722,840,simulated
1722,620,simulated
1722,460,simulated
1723,720,simulated
1723,180,simulated
1723,370,simulated
1724,410,simulated
1724,580,simulated
1725,140,simulated
1725,420,simulated
1725,330,simulated
1725,1060,simulated
1725,220,simulated
1726,840,simulated
1727,910,simulated
1727,330,simulated
1727,160,simulated
1727,890,simulated
1728,620,simulated
1728,940,simulated
1729,550,simulated
1729,720,simulated
1729,400,simulated
1729,690,simulated
1729,670,simulated
1730,940,simulated
1730,360,simulated
1730,960,simulated
1730,650,simulated
1730,490,simulated
1731,690,simulated
1731,500,simulated
1731,300,simulated
1731,730,simulated
1731,670,simulated
1732,860,simulated
1732,110,simulated
1732,710,simulated
1733,830,simulated
1733,660,simulated
1733,970,simulated
1734,670,simulated
1734,250,simulated
1734,170,simulated
1734,690,simulated
1735,590,simulated
1735,890,simulated
1735,790,simulated
1735,850,simulated
1735,290,simulated
1736,800,simulated
1736,180,simulated
1737,180,simulated
1737,1030,simulated
1737,1060,simulated
1738,1050,simulated
1739,970,simulated
1739,800,simulated
1739,1080,simulated
1739,940,simulated
1740,180,simulated
1740,780,simulated
1740,940,simulated
1741,960,simulated
1741,180,simulated
1741,310,simulated
1741,880,simulated
1742,650,simulated
1742,790,simulated
1743,570,simulated
1744,730,simulated
1744,870,simulated
1745,900,simulated
1745,120,simulated
1745,170,simulated
1745,880,simulated
1746,210,simulated
1746,240,simulated
1746,270,simulated
1746,630,simulated
1747,390,simulated
1747,470,simulated
1747,740,simulated
1747,880,simulated
1748,660,simulated
1748,910,simulated
1748,630,simulated
1748,800,simulated
1749,390,simulated
1749,820,simulated
1749,280,simulated
1749,960,simulated
1749,380,simulated
1750,310,simulated
1750,500,simulated
1750,540,simulated
1750,1060,simulated
1750,840,simulated
1751,680,simulated
1751,750,simulated
1751,990,simulated
1751,240,simulated
1752,420,simulated
1752,550,simulated
1752,560,simulated
1752,520,simulated
1752,210,simulated
1753,890,simulated
1754,1010,simulated
1754,770,simulated
1755,570,simulated
1755,610,simulated
1756,310,simulated
1756,1010,simulated
1756,560,simulated
1756,600,simulated
1756,610,simulated
1757,840,simulated
1758,340,simulated
1758,980,simulated
1758,940,simulated
1759,910,simulated
1759,200,simulated
1759,130,simulated
1760,180,simulated
1760,840,simulated
1760,530,simulated
1760,540,simulated
1760,1090,simulated
1761,910,simulated
1761,940,simulated
1761,830,simulated
1762,990,simulated
1762,610,simulated
1762,780,simulated
1762,360,simulated
1762,160,simulated
1763,740,simulated
1763,580,simulated
1763,980,simulated
1764,690,simulated
1764,910,simulated
1765,650,simulated
1765,170,simulated
1765,140,simulated
1765,810,simulated
1765,970,simulated
1766,480,simulated
1766,1050,simulated
1766,730,simulated
1767,630,simulated
1767,890,simulated
1767,820,simulated
1767,390,simulated
1767,450,simulated
1768,820,simulated
1769,220,simulated
1769,110,simulated
1769,520,simulated
1769,590,simulated
1770,920,simulated
1770,200,simulated
1771,470,simulated
1772,540,simulated
1772,690,simulated
1772,180,simulated
1773,630,simulated
1773,620,simulated
1774,160,simulated
1774,310,simulated
1775,600,simulated
1775,1090,simulated
1775,520,simulated
1775,800,simulated
1776,620,simulated
1777,660,simulated
1777,850,simulated
1777,480,simulated
1778,460,simulated
1778,930,simulated
1779,760,simulated
1779,380,simulated
1780,960,simulated
1780,1040,simulated
1781,530,simulated
1781,610,simulated
1782,850,simulated
1783,860,simulated
1784,800,simulated
1785,430,simulated
1785,110,simulated
1785,510,simulated
1786,260,simulated
1786,510,simulated
1786,590,simulated
1786,340,simulated
1787,360,simulated
1787,600,simulated
1787,1080,simulated
1788,510,simulated
1788,930,simulated
1788,490,simulated
1788,340,simulated
1789,200,simulated
1790,240,simulated
1790,390,simulated
1790,840,simulated
1791,850,simulated
1791,830,simulated
1791,1030,simulated
1792,890,simulated
1792,520,simulated
1792,100,simulated
1792,190,simulated
1793,930,simulated
1793,730,simulated
1793,260,simulated
1794,670,simulated
1794,390,simulated
1795,590,simulated
1795,1060,simulated
1795,820,simulated
1796,120,simulated
1796,880,simulated
1797,790,simulated
1798,950,simulated
1798,970,simulated
1799,1070,simulated
1799,900,simulated
1799,830,simulated
1799,780,simulated
1799,1090,simulated
1800,830,simulated
1800,610,simulated
1800,640,simulated
1800,910,simulated
1801,1030,simulated
1801,980,simulated
1801,530,simulated
1802,110,simulated
1802,920,simulated
1802,480,simulated
1803,940,simulated
1804,160,simulated
1805,520,simulated
1806,580,simulated
1806,760,simulated
1807,330,simulated
1808,560,simulated
1808,750,simulated
1809,1060,simulated
1810,120,simulated
1811,390,simulated
1811,480,simulated
1811,610,simulated
1812,1020,simulated
1813,570,simulated
1813,250,simulated
1813,840,simulated
1813,970,simulated
1813,170,simulated
1814,840,simulated
1814,630,simulated
1815,540,simulated
1816,480,simulated
1816,500,simulated
1817,690,simulated
1817,850,simulated
1817,860,simulated
1817,450,simulated
1818,360,simulated
1818,110,simulated
1818,1010,simulated
1818,420,simulated
1818,480,simulated
1819,280,simulated
1819,580,simulated
1819,590,simulated
1819,400,simulated
1819,1030,simulated
1820,440,simulated
1820,480,simulated
1820,510,simulated
1820,800,simulated
1820,140,simulated
1821,910,simulated
1821,200,simulated
1821,740,simulated
1821,950,simulated
1822,480,simulated
1822,150,simulated
1822,790,simulated
1822,230,simulated
1822,520,simulated
1823,710,simulated
1823,420,simulated
1824,260,simulated
1824,860,simulated
1824,990,simulated
1824,930,simulated
1825,220,simulated
1825,600,simulated
1825,440,simulated
1825,920,simulated
1825,620,simulated
1826,200,simulated
1826,990,simulated
1826,420,simulated
1826,630,simulated
1827,360,simulated
1827,190,simulated
1828,980,simulated
1828,150,simulated
1829,570,simulated
1829,820,simulated
1829,620,simulated
1829,310,simulated
1829,400,simulated
1830,780,simulated
1830,590,simulated
1830,860,simulated
1830,440,simulated
1830,1060,simulated
1831,140,simulated
1831,1060,simulated
1832,260,simulated
1832,540,simulated
1832,380,simulated
1832,980,simulated
1832,250,simulated
1833,670,simulated
1833,1030,simulated
1833,480,simulated
1834,950,simulated
1834,510,simulated
1834,630,simulated
1834,1050,simulated
1834,760,simulated
1835,1030,simulated
1835,1090,simulated
1836,840,simulated
1836,810,simulated
1837,310,simulated
1837,650,simulated
1837,900,simulated
1838,270,simulated
1839,390,simulated
1839,890,simulated
1839,700,simulated
1839,450,simulated
1839,510,simulated
1840,490,simulated
1841,570,simulated
1841,120,simulated
1842,350,simulated
1842,740,simulated
1843,630,simulated
1843,230,simulated
1843,1070,simulated
1843,280,simulated
1843,970,simulated
1844,520,simulated
1844,250,simulated
1844,710,simulated
1844,270,simulated
1845,860,simulated
1845,1040,simulated
1845,420,simulated
1845,280,simulated
1846,1070,simulated
1846,180,simulated
1846,890,simulated
1846,700,simulated
1846,660,simulated
1847,1040,simulated
1847,210,simulated
1847,470,simulated
1847,410,simulated
1848,280,simulated
1848,910,simulated
1848,920,simulated
1848,1050,simulated
1848,160,simulated
1849,520,simulated
1849,160,simulated
1849,930,simulated
1849,420,simulated
1850,420,simulated
1850,430,simulated
1850,1060,simulated
1850,270,simulated
1851,1040,simulated
1851,140,simulated
1851,690,simulated
1852,860,simulated
1852,1020,simulated
1852,890,simulated
1852,250,simulated
1852,220,simulated
1853,610,simulated
1853,430,simulated
1853,1000,simulated
1853,110,simulated
1853,900,simulated
1854,1000,simulated
1854,170,simulated
1854,1020,simulated
1854,910,simulated
1854,920,simulated
1855,210,simulated
1856,240,simulated
1856,210,simulated
1856,740,simulated
1856,720,simulated
1856,350,simulated
1857,800,simulated
1857,490,simulated
1858,550,simulated
1858,870,simulated
1858,480,simulated
1858,1020,simulated
1859,130,simulated
1859,440,simulated
1859,1070,simulated
1859,660,simulated
1859,500,simulated
1860,300,simulated
1861,420,simulated
1861,190,simulated
1861,360,simulated
1861,170,simulated
1861,680,simulated
1862,390,simulated
1862,570,simulated
1862,490,simulated
1863,1030,simulated
1863,770,simulated
1863,160,simulated
1863,850,simulated
1864,210,simulated
1864,190,simulated
1864,1050,simulated
1864,480,simulated
1864,820,simulated
1865,780,simulated
1866,250,simulated
1866,840,simulated
1866,690,simulated
1866,380,simulated
1866,160,simulated
1867,720,simulated
1868,920,simulated
1868,890,simulated
1868,710,simulated
1869,430,simulated
1869,290,simulated
1869,830,simulated
1869,1000,simulated
1869,1040,simulated
1870,350,simulated
1870,250,simulated
1870,670,simulated
1871,810,simulated
1871,470,simulated
1871,410,simulated
1872,290,simulated
1872,980,simulated
1872,550,simulated
1872,710,simulated
1872,440,simulated
1873,490,simulated
1873,280,simulated
1873,290,simulated
1873,860,simulated
1873,1070,simulated
1874,600,simulated
1874,930,simulated
1874,320,simulated
1874,560,simulated
1874,640,simulated
1875,210,simulated
1876,230,simulated
1876,210,simulated
1876,190,simulated
1876,100,simulated
1877,1020,simulated
1877,370,simulated
1878,370,simulated
1879,400,simulated
1879,890,simulated
1880,300,simulated
1880,540,simulated
1880,790,simulated
1881,380,simulated
1881,560,simulated
1881,1010,simulated
1881,520,simulated
1881,880,simulated
1882,960,simulated
1883,820,simulated
1884,490,simulated
1885,530,simulated
1886,780,simulated
1886,580,simulated
1886,660,simulated
1887,570,simulated
1887,660,simulated
1887,510,simulated
1887,680,simulated
1887,350,simulated
1888,160,simulated
1889,540,simulated
1889,980,simulated
1889,1070,simulated
1890,670,simulated
1890,550,simulated
1890,460,simulated
1891,200,simulated
1891,960,simulated
1891,100,simulated
1892,850,simulated
1892,820,simulated
1892,420,simulated
1892,720,simulated
1893,680,simulated
1894,590,simulated
1894,470,simulated
1894,780,simulated
1894,250,simulated
1894,1040,simulated
1895,980,simulated
1895,580,simulated
1896,880,simulated
1896,540,simulated
1897,120,simulated
1897,580,simulated
1897,1090,simulated
1897,980,simulated
1897,700,simulated
1898,240,simulated
1898,1010,simulated
1899,630,simulated
1899,230,simulated
1900,450,simulated
1900,1010,simulated
1900,870,simulated
1901,730,simulated
1901,510,simulated
1902,140,simulated
1903,270,simulated
1904,630,simulated
1905,710,simulated
1905,1080,simulated
1905,760,simulated
1905,250,simulated
1906,990,simulated
1906,1070,simulated
1906,360,simulated
1906,180,simulated
1907,520,simulated
1908,410,simulated
1909,420,simulated
1909,220,simulated
1909,670,simulated
1910,480,simulated
1911,660,simulated
1911,760,simulated
1911,500,simulated
1911,290,simulated
1912,750,simulated
1912,860,simulated
1912,310,simulated
1913,940,simulated
1913,180,simulated
1913,510,simulated
1913,870,simulated
1913,910,simulated
1914,120,simulated
1914,270,simulated
1914,820,simulated
1914,900,simulated
1914,1010,simulated
1915,410,simulated
1916,660,simulated
1916,160,simulated
1916,340,simulated
1917,700,simulated
1917,730,simulated
1918,970,simulated
1918,320,simulated
1918,380,simulated
1918,1080,simulated
1918,250,simulated
1919,630,simulated
1919,840,simulated
1919,220,simulated
1920,270,simulated
1920,530,simulated
1920,730,simulated
1920,990,simulated
1920,220,simulated
1921,740,simulated
1921,530,simulated
1922,520,simulated
1922,660,simulated
1922,500,simulated
1922,170,simulated
1922,560,simulated
1923,440,simulated
1924,730,simulated
1925,110,simulated
1925,1090,simulated
1926,500,simulated
1926,540,simulated
1926,1020,simulated
1926,940,simulated
1927,700,simulated
1927,320,simulated
1927,240,simulated
1927,410,simulated
1928,550,simulated
1928,390,simulated
1929,920,simulated
1929,900,simulated
1930,230,simulated
1930,610,simulated
1930,740,simulated
1930,390,simulated
1930,440,simulated
1931,1050,simulated
1932,420,simulated
1932,330,simulated
1932,340,simulated
1932,990,simulated
1933,890,simulated
1934,1010,simulated
1935,530,simulated
1935,910,simulated
1935,490,simulated
1935,100,simulated
1935,1080,simulated
1936,790,simulated
1937,1030,simulated
1937,200,simulated
1937,940,simulated
1937,230,simulated
1938,990,simulated
1938,260,simulated
1938,920,simulated
1938,830,simulated
1939,660,simulated
1939,220,simulated
1940,140,simulated
1940,870,simulated
1940,270,simulated
1940,470,simulated
1941,1080,simulated
1941,550,simulated
1941,930,simulated
1941,870,simulated
1942,370,simulated
1942,680,simulated
1942,160,simulated
1942,250,simulated
1942,430,simulated
1943,1010,simulated
1943,470,simulated
1944,560,simulated
1944,1030,simulated
1944,430,simulated
1944,720,simulated
1944,800,simulated
1945,310,simulated
1945,790,simulated
1945,650,simulated
1945,870,simulated
1945,630,simulated
1946,500,simulated
1946,850,simulated
1946,940,simulated
1947,260,simulated
1947,770,simulated
1947,600,simulated
1947,380,simulated
1948,440,simulated
1948,730,simulated
1949,520,simulated
1949,980,simulated
1949,870,simulated
1949,860,simulated
1949,240,simulated
1950,190,simulated
1950,1080,simulated
1950,340,simulated
1950,360,simulated
1950,560,simulated
1951,130,simulated
1951,1060,simulated
1951,1050,simulated
1951,640,simulated
1951,850,simulated
1952,1000,simulated
1952,860,simulated
