order_id,item_id,order_type
1858,170,simulated
1859,590,simulated
1859,230,simulated
1860,750,simulated
1861,420,simulated
1861,970,simulated
1861,570,simulated
1861,240,simulated
1862,930,simulated
1862,620,simulated
1862,340,simulated
1863,340,simulated
1864,1060,simulated
1864,220,simulated
1864,550,simulated
1865,960,simulated
1865,210,simulated
1865,1090,simulated
1865,950,simulated
1866,920,simulated
1866,740,simulated
1866,180,simulated
1867,300,simulated
1867,710,simulated
1867,640,simulated
1867,740,simulated
1867,540,simulated
1868,270,simulated
1868,760,simulated
1868,340,simulated
1868,120,simulated
1869,980,simulated
1869,830,simulated
1870,330,simulated
1870,900,simulated
1871,800,simulated
1871,710,simulated
1871,440,simulated
1871,220,simulated
1871,750,simulated
1872,830,simulated
1872,470,simulated
1872,840,simulated
1872,690,simulated
1873,620,simulated
1873,590,simulated
1873,430,simulated
1873,660,simulated
1874,1020,simulated
1874,650,simulated
1874,1030,simulated
1874,580,simulated
1875,440,simulated
1875,690,simulated
1876,550,simulated
1876,640,simulated
1876,350,simulated
1877,1040,simulated
1877,440,simulated
1877,330,simulated
1877,740,simulated
1877,280,simulated
1878,470,simulated
1878,880,simulated
1879,400,simulated
1879,140,simulated
1879,360,simulated
1879,610,simulated
1880,750,simulated
1881,110,simulated
1882,210,simulated
1882,120,simulated
1882,260,simulated
1882,1060,simulated
1883,980,simulated
1883,210,simulated
1883,180,simulated
1884,260,simulated
1885,250,simulated
1885,120,simulated
1885,830,simulated
1885,590,simulated
1885,730,simulated
1886,580,simulated
1887,550,simulated
1887,960,simulated
1887,700,simulated
1887,920,simulated
1887,460,simulated
1888,500,simulated
1888,480,simulated
1889,630,simulated
1889,770,simulated
1889,890,simulated
1889,210,simulated
1889,1040,simulated
1890,480,simulated
1890,290,simulated
1890,570,simulated
1891,530,simulated
1891,140,simulated
1891,930,simulated
1891,260,simulated
1891,270,simulated
1892,500,simulated
1893,840,simulated
1893,220,simulated
1893,640,simulated
1894,640,simulated
1894,160,simulated
1894,490,simulated
1894,750,simulated
1894,620,simulated
1895,830,simulated
1896,910,simulated
1897,450,simulated
1897,970,simulated
1897,170,simulated
1898,270,simulated
1899,250,simulated
1899,410,simulated
1900,150,simulated
1901,300,simulated
1901,470,simulated
1902,870,simulated
1902,550,simulated
1903,830,simulated
1904,600,simulated
1904,950,simulated
1904,610,simulated
1904,540,simulated
1904,320,simulated
1905,1030,simulated
1906,550,simulated
1907,960,simulated
1907,740,simulated
1907,260,simulated
1907,1000,simulated
1907,140,simulated
1908,590,simulated
1909,110,simulated
1910,160,simulated
1910,1070,simulated
1910,190,simulated
1910,700,simulated
1911,330,simulated
1911,1020,simulated
1912,130,simulated
1912,860,simulated
1912,740,simulated
1912,440,simulated
1912,550,simulated
1913,700,simulated
1913,1060,simulated
1914,190,simulated
1914,430,simulated
1914,1060,simulated
1915,630,simulated
1915,290,simulated
1915,300,simulated
1916,1060,simulated
1916,590,simulated
1916,290,simulated
1916,300,simulated
1917,140,simulated
1918,360,simulated
1918,280,simulated
1918,240,simulated
1918,190,simulated
1918,260,simulated
1919,100,simulated
1919,910,simulated
1919,220,simulated
1919,780,simulated
1920,810,simulated
1920,870,simulated
1920,1040,simulated
1920,150,simulated
1920,1090,simulated
1921,800,simulated
1921,1090,simulated
1921,370,simulated
1922,430,simulated
1922,440,simulated
1922,790,simulated
1922,910,simulated
1922,360,simulated
1923,270,simulated
1923,680,simulated
1923,290,simulated
1923,780,simulated
1924,730,simulated
1924,560,simulated
1924,970,simulated
1924,710,simulated
1924,500,simulated
1925,890,simulated
1925,620,simulated
1925,670,simulated
1926,260,simulated
1926,190,simulated
1926,220,simulated
1927,280,simulated
1928,160,simulated
1928,280,simulated
1928,1000,simulated
1929,870,simulated
1929,310,simulated
1929,860,simulated
1929,210,simulated
1930,150,simulated
1930,240,simulated
1930,990,simulated
1930,340,simulated
1930,1030,simulated
1931,1060,simulated
1931,220,simulated
1931,100,simulated
1931,570,simulated
1932,1080,simulated
1932,330,simulated
1932,340,simulated
1932,1020,simulated
1933,190,simulated
1933,120,simulated
1933,850,simulated
1933,820,simulated
1934,570,simulated
1934,710,simulated
1935,170,simulated
1935,960,simulated
1935,1040,simulated
1935,800,simulated
1935,420,simulated
1936,380,simulated
1936,930,simulated
1936,550,simulated
1936,980,simulated
1937,1060,simulated
1937,890,simulated
1938,740,simulated
1938,590,simulated
1938,950,simulated
1938,680,simulated
1939,690,simulated
1939,310,simulated
1939,370,simulated
1940,320,simulated
1940,590,simulated
1941,980,simulated
1941,940,simulated
1941,230,simulated
1942,110,simulated
1942,290,simulated
1942,590,simulated
1942,650,simulated
1943,370,simulated
1943,880,simulated
1943,550,simulated
1943,870,simulated
1943,730,simulated
