order_id,item_id,order_type
1922,950,simulated
1922,520,simulated
1923,490,simulated
1923,180,simulated
1923,950,simulated
1924,920,simulated
1924,230,simulated
1925,480,simulated
1926,970,simulated
1927,560,simulated
1927,600,simulated
1927,430,simulated
1927,170,simulated
1927,250,simulated
1928,760,simulated
1928,580,simulated
1928,210,simulated
1928,940,simulated
1928,900,simulated
1929,550,simulated
1929,100,simulated
1929,150,simulated
1929,490,simulated
1929,580,simulated
1930,120,simulated
1930,1000,simulated
1930,1090,simulated
1931,580,simulated
1931,1070,simulated
1932,540,simulated
1932,570,simulated
1933,750,simulated
1933,410,simulated
1933,850,simulated
1933,1040,simulated
1933,310,simulated
1934,490,simulated
1934,170,simulated
1934,230,simulated
1934,620,simulated
1934,1060,simulated
1935,730,simulated
1935,780,simulated
1935,320,simulated
1936,750,simulated
1936,640,simulated
1937,930,simulated
1937,760,simulated
1937,1000,simulated
1937,230,simulated
1938,370,simulated
1938,200,simulated
1939,1020,simulated
1939,1000,simulated
1939,510,simulated
1939,690,simulated
1939,360,simulated
1940,920,simulated
1940,590,simulated
1940,140,simulated
1940,290,simulated
1940,220,simulated
1941,430,simulated
1941,400,simulated
1941,280,simulated
1941,270,simulated
1941,320,simulated
1942,200,simulated
1942,390,simulated
1942,980,simulated
1942,170,simulated
1942,730,simulated
1943,250,simulated
1943,920,simulated
1944,310,simulated
1945,710,simulated
1946,690,simulated
1946,1060,simulated
1946,810,simulated
1946,780,simulated
1947,530,simulated
1947,880,simulated
1947,200,simulated
1947,300,simulated
1948,120,simulated
1948,860,simulated
1948,810,simulated
1948,140,simulated
1948,280,simulated
1949,240,simulated
1950,1070,simulated
1950,440,simulated
1950,870,simulated
1950,400,simulated
1951,960,simulated
1951,130,simulated
1951,880,simulated
1951,740,simulated
1952,330,simulated
1952,480,simulated
1953,1060,simulated
1953,350,simulated
1953,140,simulated
1953,860,simulated
1953,1000,simulated
1954,650,simulated
1955,790,simulated
1955,1080,simulated
1955,720,simulated
1956,910,simulated
1957,1070,simulated
1957,860,simulated
1957,600,simulated
1957,110,simulated
1957,580,simulated
1958,430,simulated
1958,310,simulated
1959,400,simulated
1959,250,simulated
1959,660,simulated
1959,380,simulated
1959,530,simulated
1960,280,simulated
1960,760,simulated
1960,220,simulated
1960,510,simulated
1961,540,simulated
1961,450,simulated
1961,760,simulated
1962,650,simulated
1962,600,simulated
1962,200,simulated
1962,980,simulated
1962,660,simulated
1963,750,simulated
1963,950,simulated
1963,140,simulated
1963,910,simulated
1964,780,simulated
1965,200,simulated
1965,780,simulated
1966,710,simulated
1966,660,simulated
1966,790,simulated
1967,120,simulated
1967,170,simulated
1968,1000,simulated
1969,390,simulated
1969,470,simulated
1969,230,simulated
1970,740,simulated
1970,960,simulated
1970,900,simulated
1970,980,simulated
1971,1050,simulated
1971,450,simulated
1971,340,simulated
1972,910,simulated
1973,180,simulated
1974,1010,simulated
1974,270,simulated
1974,1080,simulated
1974,420,simulated
1975,1050,simulated
1975,240,simulated
1976,1070,simulated
1976,290,simulated
1976,280,simulated
1976,990,simulated
1976,260,simulated
1977,870,simulated
1977,550,simulated
1977,110,simulated
1977,750,simulated
1977,940,simulated
1978,240,simulated
1979,360,simulated
1979,350,simulated
1979,640,simulated
1979,380,simulated
1979,960,simulated
1980,600,simulated
1980,240,simulated
1980,640,simulated
1980,780,simulated
1980,330,simulated
1981,990,simulated
1982,670,simulated
1982,1000,simulated
1982,480,simulated
1982,760,simulated
1983,460,simulated
1983,180,simulated
1983,1020,simulated
1983,860,simulated
1983,390,simulated
1984,180,simulated
1984,610,simulated
1985,540,simulated
1986,610,simulated
1987,970,simulated
1987,100,simulated
1987,260,simulated
1987,490,simulated
1988,190,simulated
1989,810,simulated
1989,590,simulated
1990,190,simulated
1990,150,simulated
1990,340,simulated
1991,480,simulated
1991,590,simulated
1991,1060,simulated
1991,390,simulated
1992,320,simulated
1993,880,simulated
1993,760,simulated
1993,520,simulated
1993,380,simulated
1993,460,simulated
1994,1020,simulated
1994,550,simulated
1994,110,simulated
1994,310,simulated
1995,780,simulated
1995,760,simulated
1995,730,simulated
1995,1070,simulated
1996,1050,simulated
1997,310,simulated
1997,1010,simulated
1997,740,simulated
1997,340,simulated
1997,750,simulated
1998,170,simulated
1998,1020,simulated
1998,300,simulated
1998,380,simulated
1999,370,simulated
1999,760,simulated
1999,260,simulated
2000,950,simulated
2001,1000,simulated
2001,910,simulated
2001,410,simulated
2002,470,simulated
2002,340,simulated
2002,200,simulated
2002,770,simulated
2003,870,simulated
2003,830,simulated
2003,780,simulated
2003,190,simulated
2003,240,simulated
2004,710,simulated
2004,800,simulated
2005,670,simulated
2006,940,simulated
2006,360,simulated
2006,230,simulated
2007,670,simulated
2007,720,simulated
2007,910,simulated
2008,380,simulated
2008,1090,simulated
2008,520,simulated
2009,150,simulated
2009,500,simulated
2009,590,simulated
2009,370,simulated
2009,910,simulated
2010,240,simulated
2011,550,simulated
2011,910,simulated
2011,650,simulated
2012,350,simulated
2012,180,simulated
2013,840,simulated
2013,740,simulated
2013,580,simulated
2014,1060,simulated
2015,790,simulated
2015,730,simulated
2015,740,simulated
2015,710,simulated
2015,380,simulated
2016,1070,simulated
2016,820,simulated
2016,1080,simulated
2016,460,simulated
2016,800,simulated
2017,280,simulated
2017,850,simulated
2017,890,simulated
2017,840,simulated
2017,180,simulated
2018,430,simulated
2018,150,simulated
2019,540,simulated
2019,910,simulated
2020,1050,simulated
2020,240,simulated
2020,950,simulated
2021,930,simulated
2021,1070,simulated
2022,410,simulated
2022,550,simulated
2022,420,simulated
2023,140,simulated
2023,940,simulated
2024,530,simulated
2025,680,simulated
2025,500,simulated
2026,380,simulated
2026,810,simulated
2027,170,simulated
2027,590,simulated
2027,880,simulated
2027,560,simulated
2027,780,simulated
2028,510,simulated
2028,750,simulated
2028,820,simulated
2028,600,simulated
2029,980,simulated
2029,1020,simulated
2029,650,simulated
2029,1090,simulated
2030,1000,simulated
2030,320,simulated
2031,590,simulated
2031,940,simulated
2032,120,simulated
2032,410,simulated
2033,760,simulated
2033,250,simulated
2033,820,simulated
2033,670,simulated
2034,210,simulated
2034,150,simulated
2034,760,simulated
2035,370,simulated
2035,400,simulated
2035,890,simulated
2036,940,simulated
2037,810,simulated
2037,370,simulated
2037,780,simulated
2038,650,simulated
2038,560,simulated
2038,440,simulated
2039,700,simulated
2039,430,simulated
2039,780,simulated
2039,900,simulated
2039,540,simulated
2040,590,simulated
2041,140,simulated
2041,630,simulated
2041,600,simulated
2041,980,simulated
2042,450,simulated
2042,360,simulated
2043,940,simulated
2043,1020,simulated
2044,220,simulated
2044,840,simulated
2044,700,simulated
2045,360,simulated
2046,360,simulated
2046,100,simulated
2047,830,simulated
2048,870,simulated
2048,240,simulated
2049,400,simulated
2049,410,simulated
2049,730,simulated
2049,310,simulated
2049,860,simulated
2050,230,simulated
2050,770,simulated
2050,570,simulated
2051,910,simulated
2051,740,simulated
2052,1080,simulated
2052,450,simulated
2053,790,simulated
2053,220,simulated
2053,400,simulated
2054,300,simulated
2054,950,simulated
2055,810,simulated
2055,760,simulated
2055,820,simulated
2056,240,simulated
2056,940,simulated
2056,360,simulated
2056,570,simulated
2057,110,simulated
2057,310,simulated
2057,680,simulated
2057,560,simulated
2057,470,simulated
2058,710,simulated
2059,910,simulated
2059,870,simulated
2059,710,simulated
2059,1090,simulated
2060,900,simulated
2060,880,simulated
2061,850,simulated
2061,730,simulated
2062,290,simulated
2062,180,simulated
2063,130,simulated
2063,250,simulated
2063,910,simulated
2063,200,simulated
2063,990,simulated
2064,590,simulated
2064,240,simulated
2064,320,simulated
2064,940,simulated
2064,390,simulated
2065,1000,simulated
2065,160,simulated
2065,720,simulated
2065,690,simulated
2065,700,simulated
2066,230,simulated
2066,290,simulated
2066,1040,simulated
2067,420,simulated
2067,290,simulated
2067,800,simulated
2068,760,simulated
2068,420,simulated
2069,680,simulated
2069,820,simulated
2069,460,simulated
2069,570,simulated
2069,470,simulated
2070,630,simulated
2070,870,simulated
2070,180,simulated
2070,960,simulated
2071,190,simulated
2071,120,simulated
2071,350,simulated
2071,780,simulated
2071,760,simulated
2072,780,simulated
2072,170,simulated
2073,880,simulated
2074,410,simulated
2074,890,simulated
2074,230,simulated
2074,450,simulated
2074,390,simulated
2075,650,simulated
2075,910,simulated
2075,350,simulated
2075,1020,simulated
2076,210,simulated
2076,430,simulated
2076,550,simulated
2076,160,simulated
2077,740,simulated
2078,760,simulated
2078,260,simulated
2079,1040,simulated
2079,600,simulated
2079,840,simulated
2079,400,simulated
2080,850,simulated
2080,300,simulated
2080,170,simulated
2080,990,simulated
2080,330,simulated
2081,330,simulated
2081,130,simulated
2081,220,simulated
2081,650,simulated
2082,1090,simulated
2082,980,simulated
2083,420,simulated
2083,1020,simulated
2083,720,simulated
2083,210,simulated
2084,680,simulated
2084,600,simulated
2084,280,simulated
2085,590,simulated
2085,930,simulated
2085,440,simulated
2086,570,simulated
2086,1060,simulated
2087,650,simulated
2087,100,simulated
2087,790,simulated
2087,730,simulated
2087,170,simulated
2088,100,simulated
2088,710,simulated
2088,330,simulated
2088,160,simulated
2089,620,simulated
2089,380,simulated
2089,1060,simulated
2090,480,simulated
2090,880,simulated
2090,710,simulated
2090,280,simulated
2091,220,simulated
2091,510,simulated
2091,760,simulated
2092,880,simulated
2092,1050,simulated
2092,520,simulated
2093,650,simulated
2093,580,simulated
2093,1050,simulated
2093,390,simulated
2093,400,simulated
2094,1030,simulated
2094,630,simulated
2094,450,simulated
2094,650,simulated
2094,750,simulated
2095,820,simulated
2095,100,simulated
2095,780,simulated
2095,450,simulated
2095,790,simulated
2096,510,simulated
2096,1020,simulated
2096,230,simulated
2096,820,simulated
2097,280,simulated
2097,610,simulated
2097,1050,simulated
2097,820,simulated
2097,1040,simulated
2098,540,simulated
2098,890,simulated
2099,920,simulated
2100,160,simulated
2100,390,simulated
2100,210,simulated
2100,330,simulated
2101,400,simulated
2101,850,simulated
2101,980,simulated
2101,240,simulated
2102,590,simulated
2103,810,simulated
2103,720,simulated
2103,990,simulated
2104,510,simulated
2104,950,simulated
2105,480,simulated
2105,540,simulated
2106,290,simulated
2106,850,simulated
2107,230,simulated
2107,210,simulated
2107,620,simulated
2107,950,simulated
2107,710,simulated
2108,220,simulated
2108,190,simulated
2108,480,simulated
2109,930,simulated
2109,770,simulated
2109,540,simulated
2109,670,simulated
2110,790,simulated
2111,1010,simulated
2111,180,simulated
2111,990,simulated
2111,880,simulated
2111,170,simulated
2112,680,simulated
2112,760,simulated
2112,180,simulated
2112,110,simulated
2113,380,simulated
2113,1060,simulated
2113,1050,simulated
2113,860,simulated
2114,1050,simulated
2114,180,simulated
2114,760,simulated
2114,950,simulated
2115,660,simulated
2115,400,simulated
2116,310,simulated
2116,230,simulated
2116,560,simulated
2116,820,simulated
2117,460,simulated
2118,1040,simulated
2118,150,simulated
2118,160,simulated
2119,930,simulated
2119,920,simulated
2119,190,simulated
2119,960,simulated
2119,320,simulated
2120,890,simulated
2120,1040,simulated
2120,320,simulated
2120,140,simulated
2120,970,simulated
2121,990,simulated
2121,820,simulated
2121,640,simulated
2122,440,simulated
2122,830,simulated
2123,840,simulated
2123,110,simulated
2123,270,simulated
2123,720,simulated
2123,430,simulated
2124,1020,simulated
2125,1080,simulated
2125,200,simulated
2125,290,simulated
2125,720,simulated
2125,270,simulated
2126,190,simulated
2126,310,simulated
2126,400,simulated
2126,900,simulated
2126,470,simulated
2127,690,simulated
2127,310,simulated
2127,1060,simulated
2127,910,simulated
2127,830,simulated
2128,240,simulated
2129,640,simulated
2129,280,simulated
2130,790,simulated
2130,300,simulated
2130,820,simulated
2130,430,simulated
2130,670,simulated
2131,180,simulated
2131,380,simulated
2132,310,simulated
2133,820,simulated
2133,630,simulated
2133,380,simulated
2133,450,simulated
2134,880,simulated
2134,530,simulated
2134,1000,simulated
2134,1070,simulated
2134,720,simulated
2135,350,simulated
2135,720,simulated
2135,470,simulated
2135,1060,simulated
2136,1000,simulated
2136,510,simulated
2136,140,simulated
2137,800,simulated
2137,580,simulated
2137,990,simulated
2137,1030,simulated
2138,730,simulated
2138,1010,simulated
2139,850,simulated
2139,680,simulated
2139,920,simulated
2139,560,simulated
2140,410,simulated
2140,280,simulated
2140,800,simulated
2140,190,simulated
2141,100,simulated
2141,330,simulated
2141,770,simulated
2142,700,simulated
2142,730,simulated
2142,470,simulated
2142,1020,simulated
2143,990,simulated
2143,1030,simulated
2143,1000,simulated
2143,100,simulated
2143,830,simulated
2144,320,simulated
2144,780,simulated
2144,730,simulated
2144,770,simulated
2144,980,simulated
2145,960,simulated
2145,310,simulated
2146,500,simulated
2146,960,simulated
2146,100,simulated
2146,380,simulated
2147,710,simulated
2147,960,simulated
2147,650,simulated
2147,1010,simulated
2148,550,simulated
2148,960,simulated
2149,690,simulated
2150,670,simulated
2151,1030,simulated
2151,480,simulated
2152,120,simulated
2153,530,simulated
2153,930,simulated
2153,350,simulated
2153,140,simulated
2154,110,simulated
2154,920,simulated
2154,390,simulated
2154,330,simulated
2154,900,simulated
2155,880,simulated
2155,660,simulated
2155,320,simulated
2156,560,simulated
2157,610,simulated
2157,540,simulated
2158,560,simulated
2158,740,simulated
2159,1040,simulated
2160,680,simulated
2161,1010,simulated
2162,720,simulated
2162,970,simulated
2162,640,simulated
2162,440,simulated
2163,1080,simulated
2163,960,simulated
2163,770,simulated
2163,490,simulated
2163,190,simulated
2164,130,simulated
2164,900,simulated
2165,370,simulated
2165,460,simulated
2165,350,simulated
2166,630,simulated
2166,380,simulated
2167,250,simulated
2167,1060,simulated
2167,520,simulated
2167,1010,simulated
2168,720,simulated
2168,800,simulated
2169,170,simulated
2170,360,simulated
2170,890,simulated
2171,960,simulated
2171,160,simulated
2171,380,simulated
2171,920,simulated
2172,450,simulated
2172,880,simulated
2172,290,simulated
2172,770,simulated
2173,200,simulated
2173,1080,simulated
2173,950,simulated
2173,970,simulated
2174,760,simulated
2174,700,simulated
2174,680,simulated
2175,1070,simulated
2175,1090,simulated
2175,610,simulated
2176,660,simulated
2176,730,simulated
2176,410,simulated
2177,220,simulated
2177,800,simulated
2178,340,simulated
2178,260,simulated
2178,210,simulated
2178,690,simulated
2178,850,simulated
2179,240,simulated
2179,760,simulated
2179,920,simulated
2179,200,simulated
2180,810,simulated
2180,320,simulated
2180,170,simulated
2181,310,simulated
2181,1090,simulated
2181,420,simulated
2181,220,simulated
2182,670,simulated
2182,370,simulated
2183,140,simulated
2184,980,simulated
2184,930,simulated
2185,100,simulated
2185,1060,simulated
2185,540,simulated
2186,470,simulated
2186,810,simulated
2186,830,simulated
2186,1040,simulated
2186,480,simulated
2187,1020,simulated
2187,1040,simulated
2187,980,simulated
2187,390,simulated
2187,870,simulated
2188,160,simulated
2189,990,simulated
2189,870,simulated
2189,400,simulated
2189,1090,simulated
2190,170,simulated
2190,340,simulated
2190,1080,simulated
2191,660,simulated
2192,1040,simulated
2192,190,simulated
2192,770,simulated
2193,420,simulated
2193,1070,simulated
2194,180,simulated
2195,960,simulated
2195,680,simulated
2195,230,simulated
2195,610,simulated
2196,900,simulated
2196,480,simulated
2197,670,simulated
2197,1050,simulated
2197,770,simulated
2197,370,simulated
2198,780,simulated
2199,870,simulated
2199,450,simulated
2199,640,simulated
2199,210,simulated
2200,130,simulated
2200,440,simulated
2200,870,simulated
2200,700,simulated
2201,270,simulated
2201,350,simulated
2201,430,simulated
2201,560,simulated
2201,310,simulated
2202,960,simulated
2202,730,simulated
2202,660,simulated
2203,290,simulated
2203,770,simulated
2203,810,simulated
2203,1080,simulated
2204,450,simulated
2204,230,simulated
2205,540,simulated
2205,620,simulated
2206,270,simulated
2206,410,simulated
2206,540,simulated
2207,1080,simulated
2207,470,simulated
2207,570,simulated
2207,390,simulated
2207,370,simulated
2208,1090,simulated
2208,810,simulated
2209,520,simulated
2209,790,simulated
2209,820,simulated
2209,250,simulated
2209,160,simulated
2210,1020,simulated
2210,190,simulated
2210,730,simulated
2210,990,simulated
2210,180,simulated
2211,280,simulated
2211,1010,simulated
2211,640,simulated
2211,550,simulated
2211,730,simulated
2212,180,simulated
2213,510,simulated
2214,820,simulated
2214,720,simulated
2214,290,simulated
2214,110,simulated
2214,1060,simulated
2215,100,simulated
2215,130,simulated
2215,400,simulated
2215,860,simulated
2215,730,simulated
2216,570,simulated
2216,680,simulated
2216,450,simulated
2216,300,simulated
2217,780,simulated
2217,610,simulated
2217,100,simulated
2217,1070,simulated
2218,320,simulated
2218,500,simulated
